"X","Y","crashSeverity","region","weatherA"
176.876882494379,-39.5105570556659,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.855149225542,-39.5565121627512,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837662042522,-39.6273073541809,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.841452291983,-39.6402234149455,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.404823847521,-39.0388468606679,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.916658828017,-39.4925506968795,"Minor Crash","Hawke's Bay Region","Fine"
176.892926388141,-39.5065705984991,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.885709700677,-39.496418773512,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.418909938235,-39.0341883888802,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.845370302524,-39.6421831075585,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.865746809808,-39.5256992888323,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.913320888672,-39.4925191568222,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.813981473118,-39.6060851534788,"Minor Crash","Hawke's Bay Region","Fine"
176.868163180333,-39.6053270155399,"Minor Crash","Hawke's Bay Region","Fine"
176.64966193709,-39.8115932423924,"Fatal Crash","Hawke's Bay Region","Fine"
176.820921380983,-39.63654237066,"Minor Crash","Hawke's Bay Region","Fine"
176.919696310956,-39.4859994991855,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.89650419101,-39.5040187858842,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.605083769141,-39.6510079984506,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.895604394477,-39.4954116751301,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.917981348077,-39.4960186209598,"Minor Crash","Hawke's Bay Region","Fine"
176.831722723492,-39.6311153441902,"Minor Crash","Hawke's Bay Region","Fine"
176.851768328346,-39.5376924944906,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.792047600825,-39.6123162421228,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.392938067033,-40.0217119137637,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.843424052886,-39.6369157302618,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.79064672556,-39.5698053137835,"Non-Injury Crash","Hawke's Bay Region","Mist or Fog"
176.889994484188,-39.6659581623264,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.486622448318,-38.9294380967332,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.878549469933,-39.4997744988685,"Serious Crash","Hawke's Bay Region","Fine"
176.899277065277,-39.668969778853,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.918081664824,-39.5273579363163,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.90967622615,-39.4932363878473,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.489690670124,-38.930625427792,"Minor Crash","Hawke's Bay Region","Light rain"
176.903331505792,-39.4997094489512,"Serious Crash","Hawke's Bay Region","Fine"
176.868298608044,-39.5274606293927,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.91714837268,-39.4950560111725,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.751194522212,-39.4454145716338,"Serious Crash","Hawke's Bay Region","Fine"
176.909726643903,-39.4951710992276,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.781526323592,-39.6542885960562,"Minor Crash","Hawke's Bay Region","Heavy rain"
176.897572046846,-39.5376404434972,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.878776194337,-39.6693601108043,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.846846751782,-39.6278497396409,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.840758991215,-39.6344371353823,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.425844162383,-39.0396435979266,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.845439629416,-39.6388123553647,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.853627123966,-39.6375228793502,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.887983209223,-39.5198678626503,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.903947544215,-39.4992924450911,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854554460313,-39.6148045534197,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.859018135184,-39.5163491361948,"Non-Injury Crash","Hawke's Bay Region","Mist or Fog"
176.918300789716,-39.4923962180793,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.845131191408,-39.5630320822187,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.852894228071,-39.5618018818396,"Non-Injury Crash","Hawke's Bay Region","Light rain"
177.145605662628,-38.8140174256827,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.864034846088,-39.5162272828101,"Minor Crash","Hawke's Bay Region","Fine"
176.916403641269,-39.4867680974682,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.410717769586,-38.9905148960123,"Minor Crash","Hawke's Bay Region","Fine"
176.84830716909,-39.5344208083596,"Serious Crash","Hawke's Bay Region","Fine"
176.856028491753,-39.6488633602859,"Minor Crash","Hawke's Bay Region","Fine"
176.627205949608,-39.8825962888656,"Serious Crash","Hawke's Bay Region","Fine"
176.854992295511,-39.6145108009671,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.915458639166,-39.4982923228784,"Serious Crash","Hawke's Bay Region","Light rain"
176.878667725432,-39.6549353630179,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.856536957392,-39.6533947514949,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.84124155005,-39.638311995031,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.923427020008,-39.6965793000479,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.843424052886,-39.6369157302618,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.857672124832,-39.6631110611142,"Serious Crash","Hawke's Bay Region","Fine"
176.56773274247,-39.1116957287875,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.871845021503,-39.5211728575848,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.637341682694,-39.8293096905844,"Serious Crash","Hawke's Bay Region","Fine"
176.869014562801,-39.6297873897709,"Minor Crash","Hawke's Bay Region","Fine"
176.485420236662,-39.7554283468692,"Minor Crash","Hawke's Bay Region","Light rain"
176.92229610911,-39.5554959701095,"Minor Crash","Hawke's Bay Region","Fine"
176.917720094673,-39.5221733832915,"Minor Crash","Hawke's Bay Region","Fine"
176.81597590333,-39.6201239716017,"Minor Crash","Hawke's Bay Region","Fine"
177.784000657303,-38.993822108459,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.86243730653,-39.609768886017,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.494804173488,-39.9745023247976,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.84124155005,-39.638311995031,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.901162031024,-39.4966751079963,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.860726410057,-39.5310091661901,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.86159993057,-39.5259994443517,"Minor Crash","Hawke's Bay Region","Fine"
176.89542833872,-39.4953815563807,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.838263363289,-39.6320699546452,"Minor Crash","Hawke's Bay Region","Fine"
176.857515371273,-39.5286841383585,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.826479779155,-39.389800510361,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.84270509653,-39.6800449029377,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.299437066015,-38.7358128628645,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848015341996,-39.6340074950039,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.554176903749,-39.9951757518008,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.907219351158,-39.479268858081,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.827482354048,-39.644188816169,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.574296847549,-39.5051984613172,"Fatal Crash","Hawke's Bay Region","Fine"
176.820799009632,-39.6379154066712,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.797681664515,-39.6278125633007,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.873577474191,-39.6086679145022,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.857193704962,-39.635675071254,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.831963020086,-39.6392583716438,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.9006204411,-39.4950991431733,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.86159993057,-39.5259994443517,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.912385266802,-39.4978015092152,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.684585837238,-39.0428003555924,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.830661350755,-39.6304568921668,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.478118809374,-38.9239269953291,"Minor Crash","Hawke's Bay Region","Light rain"
176.846648779623,-39.639609871145,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850058205125,-39.6395417820121,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.912120290559,-39.492046247374,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.877088078303,-39.4747578697327,"Minor Crash","Hawke's Bay Region","Fine"
176.873482364997,-39.4964581136412,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.912511763701,-39.4930147689076,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.920060771686,-39.4842129050685,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.905540594988,-39.494528430022,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.839846396453,-39.6051148748396,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.841314500772,-39.624277332522,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.81749310364,-39.6151023906107,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.930861735294,-39.6264920423522,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.373603118599,-39.0200310152944,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.854879334706,-39.5304379427177,"Minor Crash","Hawke's Bay Region","Fine"
176.544564252096,-40.0038017781792,"Minor Crash","Hawke's Bay Region","Fine"
176.851527409687,-39.6445997164392,"Minor Crash","Hawke's Bay Region","Fine"
176.916417648024,-39.4979807706375,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.896753065692,-39.60355962687,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.81239853903,-39.6181790723467,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.394229168709,-39.0248019643896,"Fatal Crash","Hawke's Bay Region","Fine"
176.873982598115,-39.4968827469357,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.897572046846,-39.5376404434972,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.87482118702,-39.5412122919024,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.912128305826,-39.5869385917903,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.835919397328,-39.6448647860252,"Minor Crash","Hawke's Bay Region","Fine"
176.559861372317,-39.9961719527354,"Minor Crash","Hawke's Bay Region","Heavy rain"
176.870031115831,-39.496483146939,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.857417724805,-39.5269220834416,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.260836889213,-40.0291205550153,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.849240184847,-39.6782970436536,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.864341348884,-39.5776601243421,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.897115408741,-39.4848052450367,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.924028255762,-39.6016315224838,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.890751003851,-39.4878107478835,"Serious Crash","Hawke's Bay Region","Fine"
176.908624923483,-39.493767148523,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.843424052886,-39.6369157302618,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.848893134985,-39.5790652345025,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.847530074515,-39.6407965253203,"Minor Crash","Hawke's Bay Region","Fine"
176.741054154523,-39.5809618791414,"Minor Crash","Hawke's Bay Region","Light rain"
176.865233575764,-39.5380284219203,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.859435036767,-39.5349880081836,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.890716485239,-39.4990611412352,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.802807780292,-39.6155126566471,"Serious Crash","Hawke's Bay Region","Fine"
176.838278019246,-39.7011046938571,"Serious Crash","Hawke's Bay Region","Fine"
176.789385334473,-39.6418190547905,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.893731379013,-39.4949701419264,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.913166976989,-39.4908131003375,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903421313291,-39.4996523898782,"Minor Crash","Hawke's Bay Region","Fine"
177.48740187927,-39.025570634117,"Minor Crash","Hawke's Bay Region","Fine"
176.883522263584,-39.4786498652323,"Minor Crash","Hawke's Bay Region","Fine"
176.840149518352,-39.6389966283602,"Minor Crash","Hawke's Bay Region","Fine"
176.877486281989,-39.5099154331565,"Minor Crash","Hawke's Bay Region","Fine"
177.61392427435,-39.0457762698341,"Minor Crash","Hawke's Bay Region","Light rain"
176.913883343977,-39.4923921174262,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.645529456028,-39.8140560817974,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.908533368409,-39.5031190338794,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.293603366314,-40.0202485465709,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.91740567141,-39.5855716701525,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.893074883978,-39.6199758593657,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.838079043692,-39.6422084540247,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.678093399466,-39.7913387978663,"Serious Crash","Hawke's Bay Region","Light rain"
176.653062065441,-39.1946378244322,"Serious Crash","Hawke's Bay Region","Fine"
176.837538650844,-39.6619056822538,"Minor Crash","Hawke's Bay Region","Fine"
176.89026748719,-39.5097579995931,"Minor Crash","Hawke's Bay Region","Fine"
176.850428543236,-39.5328193237058,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.804126684707,-39.6472088481704,"Minor Crash","Hawke's Bay Region","Fine"
176.821911410729,-39.6359063106486,"Minor Crash","Hawke's Bay Region","Fine"
176.557332350175,-39.9934756179175,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.861884652435,-39.6847395658411,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.88930246191,-39.5089257044307,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.83067636835,-39.6300961322808,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.513842229914,-39.9887063130081,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.430432979371,-39.0422968314258,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.855179082783,-39.556421104762,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.868597756138,-39.5110766282167,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.898730324438,-39.5097262588549,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.907781777951,-39.478106094925,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.934844794066,-39.6242314791295,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.833484899438,-39.6054603531849,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854002575066,-39.6323316391687,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850394916074,-39.5399897245616,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.859732617705,-39.5434983738484,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.840758991215,-39.6344371353823,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837069276233,-39.6395398906675,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.833284748575,-39.6283977826517,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.923038707893,-39.5610278626841,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.916901703156,-39.4952174452086,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.858475564038,-39.5478903677725,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.847328979465,-39.539028613,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903893061638,-39.4939623908541,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.841294774692,-39.6417957746611,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.918124943187,-39.4894750273846,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.861289240185,-39.5377994481626,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.550784439748,-40.0047279708371,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850770056982,-39.6322228417848,"Minor Crash","Hawke's Bay Region","Fine"
176.849145761845,-39.5342308814376,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.85154330025,-39.5275314647395,"Minor Crash","Hawke's Bay Region","Fine"
177.418511074482,-39.0353832794836,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.540213822407,-39.0346445949454,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.92229610911,-39.5554959701095,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.847155850547,-39.6195624489865,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.793615504756,-39.6924872280552,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.87747638211,-39.5172561465416,"Minor Crash","Hawke's Bay Region","Fine"
176.844022733605,-39.6405705693789,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.925101085109,-39.1497192467283,"Fatal Crash","Hawke's Bay Region","Fine"
176.521329857168,-39.9897217348139,"Serious Crash","Hawke's Bay Region","Fine"
176.844430543725,-39.3943417696208,"Fatal Crash","Hawke's Bay Region","Fine"
176.290968661046,-39.9715314621244,"Minor Crash","Hawke's Bay Region","Fine"
176.867030186132,-39.5123717731341,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854579896167,-39.6521448592397,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848513608562,-39.535629860539,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.418422918716,-39.0330451346216,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.826315877328,-39.3895627244033,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.844118863668,-39.6215004716804,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.875532540426,-39.3952538424985,"Minor Crash","Hawke's Bay Region","Fine"
176.845905461352,-39.6234767384549,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
