"X","Y","crashSeverity","region","weatherA"
172.556867729929,-41.7123821221952,"Non-InjuryCrash","Tasman Region","Light rain"
173.178726448174,-41.3385334548315,"Non-InjuryCrash","Tasman Region","Fine"
172.837343093599,-41.4463334432288,"MinorCrash","Tasman Region","Fine"
172.8376567316,-41.4453790875592,"MinorCrash","Tasman Region","Fine"
172.358489031356,-41.7970753600041,"Non-InjuryCrash","Tasman Region","Fine"
172.772167274319,-41.7746369784293,"FatalCrash","Tasman Region","Fine"
173.021731558011,-41.0961054923951,"Non-InjuryCrash","Tasman Region","Fine"
172.958180802523,-41.4505482668628,"MinorCrash","Tasman Region","Heavy rain"
172.852612904543,-40.8528979527324,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.821210166193,-40.9625936107963,"Non-InjuryCrash","Tasman Region","Fine"
173.168404913677,-41.3450255544539,"Non-InjuryCrash","Tasman Region","Fine"
172.97150880627,-41.1145435463053,"MinorCrash","Tasman Region","Light rain"
172.727222310255,-41.6277319108078,"Non-InjuryCrash","Tasman Region","Fine"
173.200073547226,-41.3350483760105,"MinorCrash","Tasman Region","Light rain"
172.933594412429,-41.7736457542598,"SeriousCrash","Tasman Region","Fine"
173.106552745579,-41.3769595678046,"Non-InjuryCrash","Tasman Region","Fine"
172.431522692447,-41.6938792952773,"Non-InjuryCrash","Tasman Region","Fine"
173.068403805937,-41.2508350882716,"MinorCrash","Tasman Region","Light rain"
172.248241377292,-41.8737215074655,"Non-InjuryCrash","Tasman Region","Fine"
172.623709096204,-41.6989476412242,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.329481891545,-41.8212463507251,"MinorCrash","Tasman Region","Fine"
172.325459667172,-41.8006420464386,"Non-InjuryCrash","Tasman Region","Fine"
173.200634195826,-41.334705107228,"Non-InjuryCrash","Tasman Region","Fine"
173.187849853918,-41.3524808466369,"Non-InjuryCrash","Tasman Region","Fine"
173.183112019627,-41.3425439948487,"SeriousCrash","Tasman Region","Light rain"
173.179636393281,-41.347818971681,"Non-InjuryCrash","Tasman Region","Fine"
172.944487208706,-41.7693822030349,"Non-InjuryCrash","Tasman Region","Fine"
172.825228769,-41.2403817557523,"MinorCrash","Tasman Region","Heavy rain"
173.183912325095,-41.342362564885,"MinorCrash","Tasman Region","Fine"
172.545820716292,-41.7106726810869,"Non-InjuryCrash","Tasman Region","Light rain"
172.924712549595,-41.7763877087753,"MinorCrash","Tasman Region","Fine"
172.816674858463,-41.371647446493,"Non-InjuryCrash","Tasman Region","Fine"
172.805000550968,-41.3728172664137,"Non-InjuryCrash","Tasman Region","Fine"
172.958084919892,-41.4507103675359,"MinorCrash","Tasman Region","Heavy rain"
172.886884413571,-41.1957076101002,"Non-InjuryCrash","Tasman Region","Fine"
172.824906828721,-41.0117122810652,"Non-InjuryCrash","Tasman Region","Fine"
172.959090390509,-41.0492219974316,"SeriousCrash","Tasman Region","Fine"
173.135488047591,-41.3162008420354,"MinorCrash","Tasman Region","Fine"
173.031905796553,-41.2784959975448,"Non-InjuryCrash","Tasman Region","Light rain"
172.319686889955,-41.8377304066254,"Non-InjuryCrash","Tasman Region","Fine"
173.013258221399,-41.1131541564549,"MinorCrash","Tasman Region","Fine"
172.896733515202,-41.2042833975863,"Non-InjuryCrash","Tasman Region","Fine"
172.755216725025,-41.618535475687,"MinorCrash","Tasman Region","Fine"
173.155696954593,-41.3843168561155,"Non-InjuryCrash","Tasman Region","Fine"
173.018630981393,-41.1132507315029,"Non-InjuryCrash","Tasman Region","Light rain"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
172.251220703149,-42.0408668509044,"Non-InjuryCrash","Tasman Region","Fine"
172.552680859657,-41.7111769650245,"Non-InjuryCrash","Tasman Region","Light rain"
172.821653370773,-41.256873090825,"Non-InjuryCrash","Tasman Region","Fine"
173.181472762075,-41.3419070447569,"Non-InjuryCrash","Tasman Region","Fine"
172.814834600263,-40.991699198859,"Non-InjuryCrash","Tasman Region","Fine"
173.010640404614,-41.1202908982285,"Non-InjuryCrash","Tasman Region","Null"
172.998397827187,-41.1981697074642,"MinorCrash","Tasman Region","Fine"
172.272358421627,-41.7809080614199,"Non-InjuryCrash","Tasman Region","Light rain"
172.791710833805,-41.3449621322498,"SeriousCrash","Tasman Region","Fine"
172.775473499945,-41.5714416402066,"Non-InjuryCrash","Tasman Region","Fine"
173.101897203981,-41.3776350916781,"MinorCrash","Tasman Region","Fine"
172.820461364702,-41.3252818455449,"Non-InjuryCrash","Tasman Region","Fine"
173.196456900042,-41.3372382988082,"Non-InjuryCrash","Tasman Region","Fine"
173.005685455751,-41.2423674981917,"Non-InjuryCrash","Tasman Region","Fine"
172.324293718252,-41.8001001988908,"Non-InjuryCrash","Tasman Region","Fine"
173.10505679989,-41.4386901993659,"Non-InjuryCrash","Tasman Region","Fine"
172.891536638862,-41.7768022324844,"Non-InjuryCrash","Tasman Region","Fine"
173.082631259193,-41.4871236727937,"Non-InjuryCrash","Tasman Region","Fine"
173.183859397855,-41.3405430945847,"Non-InjuryCrash","Tasman Region","Fine"
172.225815475276,-41.7741192777348,"FatalCrash","Tasman Region","Fine"
172.79164905565,-40.8285679310062,"Non-InjuryCrash","Tasman Region","Fine"
173.037996736627,-41.2942554885641,"Non-InjuryCrash","Tasman Region","Light rain"
172.848510776325,-41.0239523055553,"MinorCrash","Tasman Region","Heavy rain"
173.011005511789,-41.112844019989,"Non-InjuryCrash","Tasman Region","Fine"
173.16292716006,-41.3484923922583,"Non-InjuryCrash","Tasman Region","Fine"
172.996551002703,-41.1541275774402,"Non-InjuryCrash","Tasman Region","Fine"
173.016616799455,-41.1080588987214,"SeriousCrash","Tasman Region","Fine"
173.008292022295,-41.0903699313386,"Non-InjuryCrash","Tasman Region","Fine"
172.661254386929,-40.6757379505421,"Non-InjuryCrash","Tasman Region","Fine"
173.005243990777,-41.0209917275065,"MinorCrash","Tasman Region","Light rain"
172.877624511128,-41.2794227593493,"MinorCrash","Tasman Region","Fine"
173.174289959468,-41.351164908108,"Non-InjuryCrash","Tasman Region","Fine"
173.188392709672,-41.3423291681087,"Non-InjuryCrash","Tasman Region","Fine"
173.194680559825,-41.3425393511419,"MinorCrash","Tasman Region","Fine"
172.994752532366,-41.1937804392912,"Non-InjuryCrash","Tasman Region","Fine"
173.188447932815,-41.3365515000681,"Non-InjuryCrash","Tasman Region","Null"
173.099869036674,-41.3777035172502,"MinorCrash","Tasman Region","Fine"
173.146326941395,-41.3259505981605,"Non-InjuryCrash","Tasman Region","Fine"
173.18555100024,-41.3400309999184,"Non-InjuryCrash","Tasman Region","Fine"
173.021419990632,-41.1001524077737,"Non-InjuryCrash","Tasman Region","Fine"
173.18027570525,-41.3375657281688,"Non-InjuryCrash","Tasman Region","Fine"
173.180196941384,-41.340736524494,"Non-InjuryCrash","Tasman Region","Fine"
173.17886352559,-41.3384475696335,"Non-InjuryCrash","Tasman Region","Fine"
172.710840686195,-41.6285626693039,"Non-InjuryCrash","Tasman Region","Fine"
173.011213668324,-41.1090284618754,"MinorCrash","Tasman Region","Fine"
172.811737061141,-41.3815917955325,"Non-InjuryCrash","Tasman Region","Fine"
173.186871317022,-41.3530969048078,"MinorCrash","Tasman Region","Fine"
172.811593690554,-41.8194330891912,"Non-InjuryCrash","Tasman Region","Fine"
172.721706361798,-41.6286660190519,"SeriousCrash","Tasman Region","Fine"
172.961410522701,-41.1235847467203,"Non-InjuryCrash","Tasman Region","Fine"
172.777959026607,-41.5655571059899,"Non-InjuryCrash","Tasman Region","Fine"
172.547923645585,-41.7113906083956,"Non-InjuryCrash","Tasman Region","Light rain"
173.194356943409,-41.3385828811918,"Non-InjuryCrash","Tasman Region","Fine"
172.816860323962,-41.4540563990156,"MinorCrash","Tasman Region","Fine"
173.186400515491,-41.3408167298667,"Non-InjuryCrash","Tasman Region","Fine"
173.099681005262,-41.2520742269747,"MinorCrash","Tasman Region","Fine"
173.014709152172,-41.0319212894957,"MinorCrash","Tasman Region","Fine"
173.072413664158,-41.2551037069112,"FatalCrash","Tasman Region","Fine"
172.551456507252,-41.7108960577848,"Non-InjuryCrash","Tasman Region","Light rain"
172.938436406112,-41.4730354722475,"Non-InjuryCrash","Tasman Region","Fine"
172.958542321117,-41.4502137796103,"Non-InjuryCrash","Tasman Region","Light rain"
172.920643713166,-41.1604791990944,"Non-InjuryCrash","Tasman Region","Fine"
172.195990352344,-41.9503298621959,"Non-InjuryCrash","Tasman Region","Fine"
172.884841976889,-41.2628927561404,"Non-InjuryCrash","Tasman Region","Fine"
172.996196851028,-41.0966644139148,"Non-InjuryCrash","Tasman Region","Fine"
173.004432010699,-41.1615676629096,"Non-InjuryCrash","Tasman Region","Fine"
173.184014772077,-41.344156930247,"Non-InjuryCrash","Tasman Region","Fine"
173.032364738502,-41.2785926825937,"MinorCrash","Tasman Region","Fine"
172.445188540213,-41.6855147349854,"Non-InjuryCrash","Tasman Region","Fine"
173.197084724648,-41.3368727764975,"Non-InjuryCrash","Tasman Region","Fine"
172.984786214956,-41.2501453791521,"MinorCrash","Tasman Region","Light rain"
173.185552128683,-41.340072748786,"Non-InjuryCrash","Tasman Region","Light rain"
172.999507417405,-41.1240219561244,"MinorCrash","Tasman Region","Mist or Fog"
173.198270767857,-41.3460425254357,"Non-InjuryCrash","Tasman Region","Fine"
173.159130396332,-41.299896107607,"Non-InjuryCrash","Tasman Region","Fine"
173.109218774068,-41.3754985142114,"Non-InjuryCrash","Tasman Region","Fine"
172.995806668025,-41.0701431881031,"Non-InjuryCrash","Tasman Region","Fine"
173.181307698397,-41.3362246956814,"SeriousCrash","Tasman Region","Fine"
172.663715252154,-40.6823876640286,"MinorCrash","Tasman Region","Fine"
173.01145935078,-41.2588272088659,"Non-InjuryCrash","Tasman Region","Fine"
172.197827355517,-41.9375534428668,"FatalCrash","Tasman Region","Light rain"
173.196334838612,-41.3373451222611,"Non-InjuryCrash","Tasman Region","Fine"
173.009907710353,-41.1335220845458,"Non-InjuryCrash","Tasman Region","Light rain"
173.181851460751,-41.3365722982138,"SeriousCrash","Tasman Region","Fine"
172.810911001692,-41.4606582792878,"MinorCrash","Tasman Region","Fine"
172.623644895517,-41.6989615532565,"MinorCrash","Tasman Region","Light rain"
173.071842957816,-41.2685515590408,"Non-InjuryCrash","Tasman Region","Fine"
172.933830658099,-40.8123642078021,"Non-InjuryCrash","Tasman Region","Fine"
172.994855140197,-41.1238098613866,"Non-InjuryCrash","Tasman Region","Fine"
172.851861555101,-40.9031319336178,"Non-InjuryCrash","Tasman Region","Fine"
172.847576385863,-41.0183729286936,"Non-InjuryCrash","Tasman Region","Fine"
172.807083129813,-40.9372673026618,"Non-InjuryCrash","Tasman Region","Fine"
173.145319763183,-41.3101338072462,"MinorCrash","Tasman Region","Light rain"
173.182017508962,-41.336864384406,"MinorCrash","Tasman Region","Fine"
173.108070230432,-41.3745417585248,"Non-InjuryCrash","Tasman Region","Fine"
173.157174110455,-41.3356138321888,"Non-InjuryCrash","Tasman Region","Fine"
173.129777182416,-41.3927494383071,"MinorCrash","Tasman Region","Light rain"
172.816648591413,-40.8735641604635,"MinorCrash","Tasman Region","Fine"
173.0200141257,-41.2078968995161,"Non-InjuryCrash","Tasman Region","Fine"
173.101799911797,-41.37746065737,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.075556446001,-41.3016274445293,"SeriousCrash","Tasman Region","Fine"
173.184868375532,-41.3394491425646,"Non-InjuryCrash","Tasman Region","Fine"
173.194231829209,-41.3510881478004,"SeriousCrash","Tasman Region","Fine"
173.199376332419,-41.3452417947194,"Non-InjuryCrash","Tasman Region","Fine"
172.823272705186,-41.3859481803091,"Non-InjuryCrash","Tasman Region","Fine"
173.185572104055,-41.3400672588157,"Non-InjuryCrash","Tasman Region","Fine"
173.195053100417,-41.3443145745507,"Non-InjuryCrash","Tasman Region","Fine"
172.852230610036,-41.4755404527596,"MinorCrash","Tasman Region","Fine"
172.808292026712,-40.9454750568724,"Non-InjuryCrash","Tasman Region","Fine"
172.876251421152,-41.6609383773669,"Non-InjuryCrash","Tasman Region","Fine"
173.154109318652,-41.3785746893522,"MinorCrash","Tasman Region","Fine"
173.189743042459,-41.3512878407899,"Non-InjuryCrash","Tasman Region","Fine"
173.199873338532,-41.332327540181,"Non-InjuryCrash","Tasman Region","Fine"
172.927731443216,-41.1507735138907,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.233099146392,-42.006135475872,"Non-InjuryCrash","Tasman Region","Light rain"
173.176582451727,-41.3319444418564,"MinorCrash","Tasman Region","Fine"
172.987233662735,-41.1745580394197,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.050415023784,-41.4046434779589,"MinorCrash","Tasman Region","Light rain"
172.995695207399,-41.154013432623,"MinorCrash","Tasman Region","Fine"
173.113784965856,-41.379467444768,"MinorCrash","Tasman Region","Fine"
173.057544765055,-41.2466278072406,"FatalCrash","Tasman Region","Light rain"
173.130458244013,-41.3995449637322,"MinorCrash","Tasman Region","Fine"
172.85145031946,-41.201746843245,"Non-InjuryCrash","Tasman Region","Fine"
173.181693984279,-41.3366608035094,"Non-InjuryCrash","Tasman Region","Null"
173.00668522796,-41.1242326064031,"Non-InjuryCrash","Tasman Region","Light rain"
173.195092996253,-41.3381345278338,"Non-InjuryCrash","Tasman Region","Fine"
172.637535476014,-40.5766960888643,"MinorCrash","Tasman Region","Fine"
173.011000519788,-41.1130282506474,"Non-InjuryCrash","Tasman Region","Fine"
173.183405126394,-41.338839264347,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.380608167033,-41.7692378996558,"Non-InjuryCrash","Tasman Region","Fine"
173.010327638282,-41.1154996858777,"MinorCrash","Tasman Region","Fine"
172.891365549055,-41.1888559422066,"MinorCrash","Tasman Region","Heavy rain"
172.865552109451,-41.6369532581235,"MinorCrash","Tasman Region","Fine"
172.982444387123,-41.0609360235178,"Non-InjuryCrash","Tasman Region","Fine"
173.16845632654,-41.344967936272,"Non-InjuryCrash","Tasman Region","Light rain"
173.18534427826,-41.3357802044097,"Non-InjuryCrash","Tasman Region","Fine"
173.18767006264,-41.3419647740689,"MinorCrash","Tasman Region","Fine"
172.996630128441,-41.1519934334687,"Non-InjuryCrash","Tasman Region","Light rain"
173.1998242065,-41.3461242039427,"SeriousCrash","Tasman Region","Fine"
173.052310877818,-41.4255269045847,"MinorCrash","Tasman Region","Fine"
173.057474918818,-41.4474183102605,"MinorCrash","Tasman Region","Fine"
173.079726634282,-41.2854637108311,"Non-InjuryCrash","Tasman Region","Fine"
173.012233394735,-41.1118887541323,"Non-InjuryCrash","Tasman Region","Fine"
173.052401361855,-41.4263068117982,"MinorCrash","Tasman Region","Fine"
173.166598227027,-41.3296663728126,"Non-InjuryCrash","Tasman Region","Light rain"
173.01108724385,-41.1334026368843,"Non-InjuryCrash","Tasman Region","Fine"
173.186022716484,-41.3350210762578,"Non-InjuryCrash","Tasman Region","Fine"
172.342407999401,-41.7964113622833,"Non-InjuryCrash","Tasman Region","Fine"
173.011388734182,-41.2570218782995,"Non-InjuryCrash","Tasman Region","Fine"
173.002850054502,-41.4230248628798,"SeriousCrash","Tasman Region","Fine"
172.661205767227,-41.6423545238586,"Non-InjuryCrash","Tasman Region","Mist or Fog"
173.185738152971,-41.3380520087981,"Non-InjuryCrash","Tasman Region","Fine"
173.069627244046,-41.2784991567061,"Non-InjuryCrash","Tasman Region","Fine"
173.197173987075,-41.3368321961409,"SeriousCrash","Tasman Region","Fine"
173.180057483732,-41.3377001647425,"Non-InjuryCrash","Tasman Region","Fine"
173.183658004057,-41.3355092885102,"Non-InjuryCrash","Tasman Region","Fine"
173.184928349929,-41.3421835095765,"MinorCrash","Tasman Region","Fine"
173.030554552156,-41.1669958030281,"Non-InjuryCrash","Tasman Region","Fine"
173.203430175206,-41.334808348659,"Non-InjuryCrash","Tasman Region","Fine"
173.043075561523,-41.4120178211564,"MinorCrash","Tasman Region","Fine"
173.011240801452,-41.1083072948712,"Non-InjuryCrash","Tasman Region","Mist or Fog"
172.961299726217,-41.1226667131245,"Non-InjuryCrash","Tasman Region","Fine"
172.891497401554,-41.7810431452057,"MinorCrash","Tasman Region","Light rain"
172.955869942073,-41.1291874118499,"MinorCrash","Tasman Region","Fine"
173.091841376491,-41.2917790537573,"MinorCrash","Tasman Region","Fine"
173.19256732912,-41.3337285843392,"Non-InjuryCrash","Tasman Region","Fine"
173.184311907881,-41.335021875701,"FatalCrash","Tasman Region","Fine"
172.951835767098,-41.114216315692,"MinorCrash","Tasman Region","Fine"
173.000003749438,-41.090875218213,"MinorCrash","Tasman Region","Fine"
173.011220129862,-41.1088975460899,"Non-InjuryCrash","Tasman Region","Fine"
172.948748272451,-40.8230235379808,"Non-InjuryCrash","Tasman Region","Light rain"
172.963430856361,-41.0542049676906,"SeriousCrash","Tasman Region","Fine"
172.984884186157,-41.0656951633393,"Non-InjuryCrash","Tasman Region","Fine"
173.197186942607,-41.3448177030834,"Non-InjuryCrash","Tasman Region","Fine"
173.011912223555,-41.1211223329483,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.100355766684,-41.3443123299395,"Non-InjuryCrash","Tasman Region","Fine"
172.953500771225,-41.0449229830705,"MinorCrash","Tasman Region","Heavy rain"
172.231051957061,-42.1028436688708,"Non-InjuryCrash","Tasman Region","Fine"
173.2036384278,-41.3936819908704,"Non-InjuryCrash","Tasman Region","Fine"
173.135558289577,-41.3162172110711,"Non-InjuryCrash","Tasman Region","Fine"
173.030919238063,-41.4144133812869,"Non-InjuryCrash","Tasman Region","Fine"
173.003239839571,-41.115321716634,"Non-InjuryCrash","Tasman Region","Null"
173.055040877573,-41.2427081617196,"Non-InjuryCrash","Tasman Region","Fine"
172.892893832226,-41.582671974,"MinorCrash","Tasman Region","Fine"
173.090408110198,-41.247045625287,"Non-InjuryCrash","Tasman Region","Fine"
173.012396632127,-41.099899278826,"MinorCrash","Tasman Region","Fine"
172.63641540761,-40.7288940284268,"Non-InjuryCrash","Tasman Region","Fine"
173.137569356727,-41.3180524037216,"MinorCrash","Tasman Region","Light rain"
173.204116429002,-41.3361402173312,"Non-InjuryCrash","Tasman Region","Fine"
173.128030144497,-41.3095420835404,"Non-InjuryCrash","Tasman Region","Fine"
173.096963582301,-41.3781570562486,"Non-InjuryCrash","Tasman Region","Fine"
172.765257166888,-40.8161337651299,"Non-InjuryCrash","Tasman Region","Heavy rain"
