"X","Y","crashSeverity","region","weatherA"
171.208758951104,-42.4486938442246,"Non-InjuryCrash","West Coast Region","Null"
170.969578378748,-42.7140908007141,"MinorCrash","West Coast Region","Fine"
171.608437824002,-41.7841688472329,"Non-InjuryCrash","West Coast Region","Light rain"
171.251978976137,-42.7306096274999,"MinorCrash","West Coast Region","Fine"
171.174762051377,-42.4968775630867,"MinorCrash","West Coast Region","Light rain"
172.130417391225,-42.3254970691824,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.344026333746,-42.438116263131,"Non-InjuryCrash","West Coast Region","Light rain"
172.150386656304,-42.3450298970883,"SeriousCrash","West Coast Region","Fine"
170.182442434074,-43.2309993166959,"Non-InjuryCrash","West Coast Region","Fine"
171.592849314616,-41.7668128310572,"Non-InjuryCrash","West Coast Region","Fine"
172.352623144804,-42.3776315600746,"SeriousCrash","West Coast Region","Fine"
172.220310376959,-42.2570126347788,"Non-InjuryCrash","West Coast Region","Light rain"
171.602139037572,-41.7443142376714,"Non-InjuryCrash","West Coast Region","Fine"
171.204407481882,-42.4368588298778,"Non-InjuryCrash","West Coast Region","Fine"
170.919886067268,-42.8152976845123,"MinorCrash","West Coast Region","Fine"
171.564230922602,-41.8328890001202,"MinorCrash","West Coast Region","Light rain"
171.783344414209,-42.1496937621415,"Non-InjuryCrash","West Coast Region","Light rain"
169.057939137508,-43.8993553717355,"MinorCrash","West Coast Region","Fine"
171.569068165868,-42.6652465057795,"MinorCrash","West Coast Region","Light rain"
172.099147777632,-41.3577250103978,"Non-InjuryCrash","West Coast Region","Fine"
171.606209860697,-41.7621244124838,"MinorCrash","West Coast Region","Fine"
171.254178093594,-42.3924840670933,"MinorCrash","West Coast Region","Fine"
171.235962977219,-42.4433300462965,"SeriousCrash","West Coast Region","Fine"
171.191415773235,-42.4673018089242,"Non-InjuryCrash","West Coast Region","Fine"
172.101084947048,-41.8103459194,"Non-InjuryCrash","West Coast Region","Fine"
170.982525016555,-42.723219467401,"Non-InjuryCrash","West Coast Region","Fine"
171.293047769745,-42.2810379232702,"MinorCrash","West Coast Region","Heavy rain"
171.216885047575,-42.4463488211396,"Non-InjuryCrash","West Coast Region","Light rain"
169.041842918812,-43.8739543329382,"MinorCrash","West Coast Region","Fine"
171.453770133001,-41.8945479107511,"Non-InjuryCrash","West Coast Region","Light rain"
171.330759635492,-42.1566086673216,"SeriousCrash","West Coast Region","Fine"
171.053815844349,-42.6528264981988,"Non-InjuryCrash","West Coast Region","Fine"
171.847610053469,-41.6373028696921,"Non-InjuryCrash","West Coast Region","Light rain"
171.217016187011,-42.4485842422872,"Non-InjuryCrash","West Coast Region","Light rain"
172.028538677199,-42.2916995392476,"Non-InjuryCrash","West Coast Region","Fine"
169.071425507963,-43.9119604362512,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.140190588705,-42.5774196606234,"Non-InjuryCrash","West Coast Region","Fine"
171.20735528732,-42.4504957870674,"Non-InjuryCrash","West Coast Region","Fine"
171.209988163976,-42.4139742690977,"Non-InjuryCrash","West Coast Region","Fine"
171.603748041917,-41.7578215547042,"MinorCrash","West Coast Region","Fine"
171.482378561378,-41.7496172811479,"MinorCrash","West Coast Region","Fine"
171.466836101274,-42.7164374009536,"MinorCrash","West Coast Region","Heavy rain"
171.354393426164,-42.4386168874185,"Non-InjuryCrash","West Coast Region","Fine"
171.450679962537,-42.5536996886433,"Non-InjuryCrash","West Coast Region","Light rain"
171.435737069552,-41.9118211809875,"Non-InjuryCrash","West Coast Region","Light rain"
170.430403606464,-43.2396940171024,"Non-InjuryCrash","West Coast Region","Fine"
171.144257810108,-42.5602493627671,"MinorCrash","West Coast Region","Heavy rain"
170.969641011329,-42.7138245406376,"Non-InjuryCrash","West Coast Region","Fine"
171.342766212814,-42.4332350694445,"MinorCrash","West Coast Region","Mist or Fog"
170.212417301711,-43.3337382033489,"MinorCrash","West Coast Region","Fine"
170.932177293839,-42.7446626921305,"Non-InjuryCrash","West Coast Region","Fine"
171.365976772088,-42.0522844606256,"MinorCrash","West Coast Region","Light rain"
170.282535264074,-43.2591719898689,"Non-InjuryCrash","West Coast Region","Fine"
171.200643256198,-42.4589728747193,"Non-InjuryCrash","West Coast Region","Light rain"
171.406786836217,-41.9878691371327,"Non-InjuryCrash","West Coast Region","Light rain"
171.189407870323,-42.4702869489019,"Non-InjuryCrash","West Coast Region","Fine"
171.237067919883,-42.4429508048834,"Non-InjuryCrash","West Coast Region","Fine"
171.612701544567,-41.7615417346172,"Non-InjuryCrash","West Coast Region","Fine"
171.332383986107,-42.1122503916683,"SeriousCrash","West Coast Region","Light rain"
171.253586783168,-42.3984728261362,"MinorCrash","West Coast Region","Heavy rain"
172.012758271699,-41.8109717520471,"MinorCrash","West Coast Region","Fine"
171.238589508722,-42.4415873435458,"Non-InjuryCrash","West Coast Region","Fine"
170.12499028425,-43.399236226941,"Non-InjuryCrash","West Coast Region","Fine"
171.208267373193,-42.4398294506437,"Non-InjuryCrash","West Coast Region","Fine"
171.291014778155,-42.285807747818,"MinorCrash","West Coast Region","Fine"
171.191987502119,-42.4664553065834,"Non-InjuryCrash","West Coast Region","Fine"
171.723459693435,-42.241022145061,"Non-InjuryCrash","West Coast Region","Fine"
171.600084093796,-41.7598124858179,"Non-InjuryCrash","West Coast Region","Fine"
171.700911415216,-41.7390113672228,"Non-InjuryCrash","West Coast Region","Fine"
172.041375294944,-42.293104444757,"Non-InjuryCrash","West Coast Region","Light rain"
171.144281094354,-42.5602857614781,"SeriousCrash","West Coast Region","Fine"
171.863530409174,-42.1195250002083,"Non-InjuryCrash","West Coast Region","Light rain"
171.413803299459,-42.7483410438572,"Non-InjuryCrash","West Coast Region","Light rain"
171.561294669522,-42.6462596136669,"Non-InjuryCrash","West Coast Region","Fine"
169.148127055277,-43.7594191647774,"SeriousCrash","West Coast Region","Fine"
171.767213262494,-41.8598919364841,"Non-InjuryCrash","West Coast Region","Fine"
171.244055991173,-42.3707608468841,"Non-InjuryCrash","West Coast Region","Fine"
171.01028213404,-42.7512247056465,"FatalCrash","West Coast Region","Light rain"
170.178620695021,-43.3789637509597,"MinorCrash","West Coast Region","Fine"
171.246297006749,-42.4067457666317,"Non-InjuryCrash","West Coast Region","Light rain"
171.69058923604,-42.5623933882293,"Non-InjuryCrash","West Coast Region","Fine"
171.943792402002,-41.5284749890222,"MinorCrash","West Coast Region","Fine"
171.23880064492,-42.443598833839,"Non-InjuryCrash","West Coast Region","Fine"
172.377758705877,-42.3737310459397,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.599040578436,-41.7569086011503,"Non-InjuryCrash","West Coast Region","Fine"
171.271570965834,-42.4453045509716,"Non-InjuryCrash","West Coast Region","Light rain"
171.200233434267,-42.4605424083198,"Non-InjuryCrash","West Coast Region","Fine"
171.222235294891,-42.448926492693,"SeriousCrash","West Coast Region","Light rain"
171.654321283119,-42.2651784062258,"SeriousCrash","West Coast Region","Fine"
170.430635025942,-43.2374121656978,"SeriousCrash","West Coast Region","Fine"
171.55610824996,-42.8810238807664,"MinorCrash","West Coast Region","Fine"
171.602958139707,-41.7609643097884,"MinorCrash","West Coast Region","Fine"
171.865162579331,-42.1168662845352,"MinorCrash","West Coast Region","Fine"
171.758155766216,-41.7088589601023,"SeriousCrash","West Coast Region","Fine"
171.55869826664,-42.8497098176645,"MinorCrash","West Coast Region","Light rain"
171.43391382468,-41.9355912877655,"SeriousCrash","West Coast Region","Light rain"
171.226433270994,-42.4514140414103,"Non-InjuryCrash","West Coast Region","Light rain"
171.186887099859,-42.6310836563147,"Non-InjuryCrash","West Coast Region","Fine"
170.470286858503,-43.1627781321559,"Non-InjuryCrash","West Coast Region","Fine"
172.106270041023,-42.3053184895057,"Non-InjuryCrash","West Coast Region","Fine"
170.201892541941,-43.3606458017783,"Non-InjuryCrash","West Coast Region","Fine"
171.163079737538,-42.520334572646,"Non-InjuryCrash","West Coast Region","Fine"
171.224707637493,-42.4500815126896,"Non-InjuryCrash","West Coast Region","Heavy rain"
172.364868155429,-42.3752994559989,"Non-InjuryCrash","West Coast Region","Fine"
170.963327082906,-42.7168281547533,"Non-InjuryCrash","West Coast Region","Fine"
170.231446594098,-43.2526246360837,"Non-InjuryCrash","West Coast Region","Fine"
171.7240746619,-42.1858125256901,"Non-InjuryCrash","West Coast Region","Light rain"
171.496301827912,-41.8769106826847,"Non-InjuryCrash","West Coast Region","Fine"
171.602263708581,-41.7513907008304,"Non-InjuryCrash","West Coast Region","Fine"
169.045083244331,-43.8575374477212,"MinorCrash","West Coast Region","Fine"
171.559958903101,-42.8433860822477,"SeriousCrash","West Coast Region","Light rain"
171.25053541275,-42.4653919588334,"Non-InjuryCrash","West Coast Region","Light rain"
171.258697510148,-42.3938046076398,"MinorCrash","West Coast Region","Fine"
171.303869909426,-42.6462127436139,"MinorCrash","West Coast Region","Fine"
170.330029156568,-43.2794248173214,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.604501592733,-41.7546873574851,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.217016187011,-42.4485842422872,"Non-InjuryCrash","West Coast Region","Light rain"
171.216945204718,-42.4468000356223,"Non-InjuryCrash","West Coast Region","Light rain"
171.121114550823,-42.5780448939099,"Non-InjuryCrash","West Coast Region","Light rain"
171.888604918452,-42.137684147109,"Non-InjuryCrash","West Coast Region","Fine"
172.107751650819,-42.3060775324282,"Non-InjuryCrash","West Coast Region","Fine"
171.211641692534,-42.4434483676398,"Non-InjuryCrash","West Coast Region","Fine"
171.588964975447,-42.3109715914703,"Non-InjuryCrash","West Coast Region","Fine"
171.60080425439,-41.7515800894783,"Non-InjuryCrash","West Coast Region","Light rain"
171.209278316216,-42.4406197323392,"Non-InjuryCrash","West Coast Region","Light rain"
171.715573177552,-41.8473651310707,"Non-InjuryCrash","West Coast Region","Light rain"
171.220321099318,-42.4452405185635,"Non-InjuryCrash","West Coast Region","Fine"
171.868172172242,-42.1197239917796,"Non-InjuryCrash","West Coast Region","Fine"
171.7240746619,-42.1858125256901,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.156892932868,-42.8144090146938,"Non-InjuryCrash","West Coast Region","Light rain"
171.211035189184,-42.449805835469,"Non-InjuryCrash","West Coast Region","Light rain"
171.1928233317,-42.4572738402865,"Non-InjuryCrash","West Coast Region","Fine"
171.208597207661,-42.4495876365274,"Non-InjuryCrash","West Coast Region","Light rain"
171.301498505129,-42.4541812851951,"Non-InjuryCrash","West Coast Region","Fine"
171.144257810108,-42.5602493627671,"Non-InjuryCrash","West Coast Region","Fine"
171.207344499235,-42.4495950624017,"Non-InjuryCrash","West Coast Region","Fine"
171.233158507226,-42.4574526012843,"FatalCrash","West Coast Region","Light rain"
171.472720649086,-42.5744201151381,"FatalCrash","West Coast Region","Fine"
170.978179002349,-42.7073658946322,"Non-InjuryCrash","West Coast Region","Fine"
170.702728377304,-42.979724700278,"Non-InjuryCrash","West Coast Region","Fine"
171.825834924056,-42.132015388088,"Non-InjuryCrash","West Coast Region","Fine"
170.137989485347,-43.3846252030166,"MinorCrash","West Coast Region","Light rain"
170.400838508323,-43.2855858689597,"SeriousCrash","West Coast Region","Fine"
171.217016187011,-42.4485842422872,"MinorCrash","West Coast Region","Fine"
169.36033420904,-44.0993478410316,"MinorCrash","West Coast Region","Fine"
171.491343380785,-42.5792776893434,"MinorCrash","West Coast Region","Fine"
170.167902802518,-43.4275083747125,"Non-InjuryCrash","West Coast Region","Fine"
171.310576302761,-42.2677257231986,"FatalCrash","West Coast Region","Fine"
171.178179271128,-42.4908666495955,"MinorCrash","West Coast Region","Heavy rain"
171.31790027069,-42.4443189304301,"Non-InjuryCrash","West Coast Region","Fine"
171.394433185612,-42.4261176326931,"Non-InjuryCrash","West Coast Region","Light rain"
171.213154610715,-42.448398014232,"Non-InjuryCrash","West Coast Region","Light rain"
170.169071806475,-43.2230042876617,"Non-InjuryCrash","West Coast Region","Fine"
171.436863320615,-41.908161892861,"Non-InjuryCrash","West Coast Region","Light rain"
172.030149536449,-41.5055286322087,"SeriousCrash","West Coast Region","Fine"
171.768540694702,-41.704458279171,"Non-InjuryCrash","West Coast Region","Fine"
171.217686674022,-42.4476670995924,"Non-InjuryCrash","West Coast Region","Fine"
171.226090933435,-42.4510485197057,"Non-InjuryCrash","West Coast Region","Light rain"
170.956893449958,-42.7327605461541,"Non-InjuryCrash","West Coast Region","Fine"
170.632338820639,-43.1027496136855,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.591183215788,-42.7633312605032,"MinorCrash","West Coast Region","Fine"
171.562161588102,-42.8370561513545,"FatalCrash","West Coast Region","Light rain"
171.789137032071,-41.6835379427794,"MinorCrash","West Coast Region","Fine"
169.56495340549,-43.6683863339737,"SeriousCrash","West Coast Region","Light rain"
169.40941721818,-43.7257766012281,"MinorCrash","West Coast Region","Heavy rain"
171.28147974057,-42.7331938394311,"MinorCrash","West Coast Region","Fine"
171.028118537906,-42.6722793305744,"MinorCrash","West Coast Region","Heavy rain"
169.867969036881,-43.5137948731548,"SeriousCrash","West Coast Region","Fine"
171.927128295004,-41.8367557983055,"MinorCrash","West Coast Region","Heavy rain"
171.903749290721,-42.1492317997802,"MinorCrash","West Coast Region","Fine"
171.18858173016,-42.471516653279,"MinorCrash","West Coast Region","Fine"
171.120167018162,-42.5779482991539,"SeriousCrash","West Coast Region","Heavy rain"
170.777900445725,-42.9008606604167,"FatalCrash","West Coast Region","Fine"
171.200052042878,-42.4596570160328,"Non-InjuryCrash","West Coast Region","Fine"
170.965263125532,-42.7166284464576,"Non-InjuryCrash","West Coast Region","Fine"
171.591748243923,-41.7333838595576,"Non-InjuryCrash","West Coast Region","Fine"
171.412608010916,-42.6404321103274,"Non-InjuryCrash","West Coast Region","Light rain"
171.254938487262,-42.4005557098509,"MinorCrash","West Coast Region","Fine"
171.207189820395,-42.4558695143389,"Non-InjuryCrash","West Coast Region","Fine"
171.20249109359,-42.447096536331,"Non-InjuryCrash","West Coast Region","Fine"
171.596677326131,-42.6307679760595,"Non-InjuryCrash","West Coast Region","Fine"
172.039820522548,-42.2924429985926,"MinorCrash","West Coast Region","Fine"
171.619011907751,-41.75561026909,"Non-InjuryCrash","West Coast Region","Fine"
171.207717741997,-42.4548421344888,"Non-InjuryCrash","West Coast Region","Fine"
168.614685177071,-43.9754937396941,"Non-InjuryCrash","West Coast Region","Fine"
171.556478293884,-42.8882596085632,"Non-InjuryCrash","West Coast Region","Fine"
170.998221501351,-42.7664220670082,"Non-InjuryCrash","West Coast Region","Fine"
171.474961814779,-42.7436697434177,"FatalCrash","West Coast Region","Fine"
170.990199039769,-42.7397346537677,"Non-InjuryCrash","West Coast Region","Fine"
171.60080425439,-41.7515800894783,"Non-InjuryCrash","West Coast Region","Fine"
171.848085939603,-41.8541747650907,"SeriousCrash","West Coast Region","Light rain"
171.028118537906,-42.6722793305744,"MinorCrash","West Coast Region","Fine"
170.965104438868,-42.7188678898059,"Non-InjuryCrash","West Coast Region","Fine"
171.167766023674,-42.5120255457285,"MinorCrash","West Coast Region","Fine"
171.21314153297,-42.6716417972362,"Non-InjuryCrash","West Coast Region","Fine"
171.494345837554,-41.7475501018296,"MinorCrash","West Coast Region","Fine"
171.254455191541,-42.4569594915913,"Non-InjuryCrash","West Coast Region","Light rain"
171.558774275465,-42.8979959786857,"MinorCrash","West Coast Region","Fine"
170.971335830922,-42.7221482594581,"SeriousCrash","West Coast Region","Fine"
172.033513520561,-41.5033141373279,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.213683626453,-42.4439034785336,"SeriousCrash","West Coast Region","Fine"
171.604417801749,-41.76077489723,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.301874611646,-42.4546641557887,"Non-InjuryCrash","West Coast Region","Fine"
171.724074480815,-42.1858215298275,"Non-InjuryCrash","West Coast Region","Light rain"
170.903913950269,-42.7813843065169,"Non-InjuryCrash","West Coast Region","Fine"
