"X","Y","crashSeverity","region","weatherA"
176.611015890288,-37.8350217293416,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.132906762778,-37.7257245765266,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.990936697871,-37.9583984664404,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.20325717744,-37.6656739384732,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253823286349,-38.1347984992575,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.143940371269,-37.7138438284022,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.287113738551,-38.0030822963437,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.218720257498,-38.1214418170413,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.911471936065,-37.5669296946734,"Serious Crash","Bay of Plenty Region","Fine"
176.148162817666,-37.7045499632892,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.107569973256,-37.7353247113729,"Minor Crash","Bay of Plenty Region","Fine"
176.111667208476,-37.7199266308433,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.135396840981,-37.6960156740211,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.65382537904,-37.8713104105372,"Non-Injury Crash","Bay of Plenty Region","Mist or Fog"
176.166775855999,-37.6825354665813,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.227953429789,-38.1379004344954,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.392965526344,-37.7943773504289,"Serious Crash","Bay of Plenty Region","Fine"
176.137276980929,-37.6752607693308,"Minor Crash","Bay of Plenty Region","Fine"
176.586031400802,-37.8257503637052,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.328142997327,-37.7125036932942,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.035216413081,-37.684060946442,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.223989213039,-38.1175583361274,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.245958213245,-38.1660350540366,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.722043039161,-37.8764674558187,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.148162817666,-37.7045499632892,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.25391370718,-38.1378591247749,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.148464624484,-37.7087314983513,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.142533525172,-37.7132957285828,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.165047964673,-37.7290457480881,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.188575007498,-37.9899250735225,"Minor Crash","Bay of Plenty Region","Heavy rain"
176.704716095971,-38.0811614758554,"Serious Crash","Bay of Plenty Region","Light rain"
176.207844243319,-38.055079324135,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
177.041796508501,-38.1058311588322,"Minor Crash","Bay of Plenty Region","Light rain"
176.175336747147,-37.7651232986774,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.259681332105,-38.1945919595111,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.142863113266,-37.7130436672611,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.16175683418,-37.6964824202771,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.151992551093,-37.7095561532653,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.255566917246,-38.1388673468654,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253838752383,-38.1443838707583,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.233930236787,-38.1327267225435,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.000554619444,-37.6617563733431,"Serious Crash","Bay of Plenty Region","Fine"
176.221128790949,-38.1165647693243,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.206862003423,-37.6651614335642,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.247833723631,-38.137856390158,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.140259272203,-37.7405302188736,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.215136430385,-38.0907101306278,"Minor Crash","Bay of Plenty Region","Light rain"
176.158943594577,-37.7068651941968,"Minor Crash","Bay of Plenty Region","Fine"
176.09183292853,-37.6862018726093,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.167162465723,-37.6647125217042,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.35809359489,-37.7919901008389,"Minor Crash","Bay of Plenty Region","Light rain"
176.256668764379,-38.1610624532531,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.184460842403,-37.6655707515979,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.147212856419,-37.7097019802754,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.1315193102,-37.6997948690468,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.250260395142,-38.1303385708075,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.169918374869,-37.6746033519858,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.156322297181,-37.7052235869933,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.240762846374,-38.1371149245718,"Minor Crash","Bay of Plenty Region","Fine"
176.247107406091,-38.1374260296715,"Minor Crash","Bay of Plenty Region","Fine"
176.158943594577,-37.7068651941968,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168513525275,-37.6756862863472,"Non-Injury Crash","Bay of Plenty Region","Null"
176.135686592453,-37.6837904807418,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.147000779715,-37.7180868455476,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.153865801275,-37.7037216647212,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.002382668109,-38.1740987819005,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.246927453097,-38.1446834345079,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.402756014652,-37.8050949246633,"Minor Crash","Bay of Plenty Region","Light rain"
176.235311970841,-38.1164989854084,"Minor Crash","Bay of Plenty Region","Light rain"
176.218589077801,-38.0963905017891,"Minor Crash","Bay of Plenty Region","Fine"
176.151411311773,-37.7373040901182,"Minor Crash","Bay of Plenty Region","Fine"
176.522728396148,-38.4208002960427,"Minor Crash","Bay of Plenty Region","Fine"
176.134567334394,-37.6897848498088,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.250930707964,-38.1544196510015,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.88046214309,-37.4515162694522,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.134305078172,-37.6964772038133,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.21323565643,-37.7240304802816,"Minor Crash","Bay of Plenty Region","Fine"
176.218355790397,-38.1411731584207,"Non-Injury Crash","Bay of Plenty Region","Mist or Fog"
175.927502505813,-37.5424027194816,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.128338932771,-37.6797150856308,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.223029864327,-38.118044159583,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.970341233875,-37.9543223792452,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.996210725336,-37.9520219215041,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.2215639181,-38.1067506985683,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.215002354662,-37.6707328998734,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.123264415919,-37.6822463669821,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.424190643092,-38.0543750542089,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.174503571517,-38.072697912603,"Serious Crash","Bay of Plenty Region","Fine"
176.170159915341,-37.7276198447849,"Minor Crash","Bay of Plenty Region","Fine"
176.046653831285,-37.7954727125903,"Minor Crash","Bay of Plenty Region","Fine"
176.148575415448,-37.7241985096437,"Minor Crash","Bay of Plenty Region","Fine"
176.380849391116,-38.8799904904283,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.993660015615,-37.9526040893157,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.222543034995,-37.6765634432428,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.323729198999,-37.7829021289185,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.264971355261,-38.1499756366661,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.224664927191,-38.1127017791771,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.223063557678,-38.1478279241964,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.914429356776,-37.5298322333368,"Minor Crash","Bay of Plenty Region","Fine"
176.392965526344,-37.7943773504289,"Serious Crash","Bay of Plenty Region","Fine"
176.159581927821,-37.6703670257786,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.976751610967,-37.9584292013464,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.248886136505,-38.1361245132322,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.004727350707,-38.1406732617874,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.197617436509,-37.6533755267281,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.982191349445,-37.9597221564388,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.237275099065,-37.6829799321869,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.135516126456,-37.6845878930286,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.328582512748,-37.7853146364428,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.166426076235,-37.6815087313472,"Minor Crash","Bay of Plenty Region","Fine"
176.388400119012,-38.0545395113518,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.253274951137,-38.1399129178763,"Minor Crash","Bay of Plenty Region","Fine"
176.252087136745,-38.1478379121753,"Minor Crash","Bay of Plenty Region","Fine"
176.855611594067,-38.0127503045778,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.066245581627,-37.6741302867229,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.923296160845,-37.5520401799161,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.076020522589,-37.6961574333885,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.192796406721,-37.6656875578866,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.147019766894,-37.70219288292,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.23277693486,-38.1177130178703,"Minor Crash","Bay of Plenty Region","Fine"
176.32889754199,-37.7852516700397,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.181333859945,-37.6364091395618,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.165229725822,-37.6888298728076,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.144253880066,-38.0504111986214,"Minor Crash","Bay of Plenty Region","Fine"
176.160315400962,-37.7055219653097,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253842830818,-38.1406269180022,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.296539218933,-38.1337684251651,"Minor Crash","Bay of Plenty Region","Light rain"
176.247013596813,-38.1520235619302,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.25154561334,-38.1348796522216,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.153637042285,-37.707953425653,"Minor Crash","Bay of Plenty Region","Fine"
176.148676478549,-37.697130094849,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.529274830954,-37.7901880077922,"Serious Crash","Bay of Plenty Region","Heavy rain"
176.225053865585,-37.683756601807,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.162044612716,-37.7099174216765,"Non-Injury Crash","Bay of Plenty Region","Null"
176.281233722171,-37.7139731326453,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.21876153087,-38.0966830811129,"Minor Crash","Bay of Plenty Region","Fine"
176.972906838,-37.9519026480194,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.112050553149,-37.7336837111995,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.284779944084,-37.7043961919817,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.402756014652,-37.8050949246633,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.213287135437,-37.6866639351143,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.166826767484,-37.9583220658156,"Minor Crash","Bay of Plenty Region","Light rain"
176.237739732008,-38.1445859565325,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.251906169794,-38.13786072144,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.098409759201,-37.7390168945819,"Minor Crash","Bay of Plenty Region","Fine"
176.237739732008,-38.1445859565325,"Minor Crash","Bay of Plenty Region","Fine"
176.226081793169,-37.6771333196266,"Serious Crash","Bay of Plenty Region","Fine"
176.224775142639,-38.1478349519105,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.370730815084,-37.7890251334299,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.204779790377,-38.0785784055752,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.994983089877,-37.9518294825202,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.25384606243,-38.1417259519103,"Serious Crash","Bay of Plenty Region","Heavy rain"
176.365428499564,-38.2083167608929,"Serious Crash","Bay of Plenty Region","Fine"
176.076574688974,-37.6969448580609,"Minor Crash","Bay of Plenty Region","Fine"
176.166941801125,-37.6773773525053,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.233649010965,-38.1335903520326,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.150059860052,-37.7019494467654,"Minor Crash","Bay of Plenty Region","Fine"
176.165648640146,-37.7191818483468,"Serious Crash","Bay of Plenty Region","Fine"
176.139629395975,-37.7299243605775,"Minor Crash","Bay of Plenty Region","Fine"
176.234129343076,-38.1333608927894,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.265285348637,-37.7043616333546,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.33283118555,-37.7138666867887,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.169906069234,-37.7248606605796,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.404949615596,-38.8872706758228,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.224669742479,-38.1172153054774,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.156415590295,-37.705284156259,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.135671141175,-37.6914943942888,"Minor Crash","Bay of Plenty Region","Light rain"
176.369110843538,-37.9745263213788,"Minor Crash","Bay of Plenty Region","Fine"
176.201849190427,-37.6532245853669,"Minor Crash","Bay of Plenty Region","Fine"
176.221068703424,-38.1177916837489,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.370289019186,-37.993546810457,"Serious Crash","Bay of Plenty Region","Light rain"
175.929349814821,-37.4591710840648,"Minor Crash","Bay of Plenty Region","Light rain"
176.326741902156,-37.7842675287275,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.977067493938,-37.6673527535101,"Minor Crash","Bay of Plenty Region","Light rain"
176.721172073662,-37.996404850472,"Serious Crash","Bay of Plenty Region","Fine"
176.168420790281,-37.7267386346555,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.276949051329,-38.1476506942892,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.017909328331,-37.9564970753075,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.786529848288,-37.9536080671344,"Minor Crash","Bay of Plenty Region","Fine"
176.198011391936,-38.0082371437719,"Minor Crash","Bay of Plenty Region","Fine"
176.188202837962,-37.7092663404927,"Minor Crash","Bay of Plenty Region","Fine"
176.161200118787,-37.6953891459588,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.188461798276,-37.6475689723274,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.231917429354,-37.6765589337038,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.9606350394,-37.6346356479025,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.142500062708,-37.6953308580074,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.219565002346,-37.6727075904656,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.441688369703,-37.9777010465869,"Minor Crash","Bay of Plenty Region","Fine"
176.1315193102,-37.6997948690468,"Minor Crash","Bay of Plenty Region","Fine"
176.270471967229,-38.1500116325581,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.137584131588,-37.6919570274407,"Non-Injury Crash","Bay of Plenty Region","Light rain"
177.347585965628,-37.9901402462905,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.2156743109,-38.1468684681801,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.195905085798,-37.6493855652022,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.349620644191,-37.7904026681609,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.996127558864,-37.9523760472804,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.251563578883,-38.1399062980514,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.319284108191,-37.7941632261608,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.221235393697,-38.1459501433422,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.132906762778,-37.7257245765266,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.151772744649,-37.7024982818663,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.16887608269,-37.6831367164547,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168852148815,-37.6823084515628,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.136660573835,-37.6912968658015,"Serious Crash","Bay of Plenty Region","Fine"
176.318775779781,-38.1092405038666,"Minor Crash","Bay of Plenty Region","Fine"
176.205314305959,-38.0639415808604,"Minor Crash","Bay of Plenty Region","Light rain"
176.326006502414,-38.0793778527759,"Minor Crash","Bay of Plenty Region","Fine"
176.094381110934,-37.6989472345125,"Minor Crash","Bay of Plenty Region","Fine"
176.221947365471,-37.6753724259635,"Non-Injury Crash","Bay of Plenty Region","Fine"
