"X","Y","crashSeverity","region","weatherA"
177.973042161166,-38.6339642944691,"Non-Injury Crash","Gisborne Region","Light rain"
178.020903450371,-38.6627095220811,"Non-Injury Crash","Gisborne Region","Fine"
178.027219627654,-38.6653278965922,"Non-Injury Crash","Gisborne Region","Fine"
178.308977228402,-37.8990856314431,"Non-Injury Crash","Gisborne Region","Fine"
177.923940484775,-38.6006133271448,"Non-Injury Crash","Gisborne Region","Fine"
178.06294039023,-37.6756966373626,"Non-Injury Crash","Gisborne Region","Fine"
177.916675036517,-38.7623713292935,"Non-Injury Crash","Gisborne Region","Light rain"
178.018599180498,-38.6588287773203,"Non-Injury Crash","Gisborne Region","Fine"
178.000647328375,-38.6632373085155,"Fatal Crash","Gisborne Region","Fine"
177.579088241772,-38.4383901509464,"Serious Crash","Gisborne Region","Fine"
177.69308085091,-38.4759251505703,"Minor Crash","Gisborne Region","Fine"
178.019570585281,-38.6564638896874,"Minor Crash","Gisborne Region","Fine"
177.905636276294,-38.8491178217004,"Minor Crash","Gisborne Region","Fine"
178.016667423009,-38.6596141861416,"Minor Crash","Gisborne Region","Fine"
177.640295774883,-38.4567077176979,"Minor Crash","Gisborne Region","Fine"
178.001444057371,-38.6669219400621,"Serious Crash","Gisborne Region","Fine"
178.019051731845,-38.6613575174578,"Non-Injury Crash","Gisborne Region","Fine"
178.071640104832,-38.6862397328866,"Non-Injury Crash","Gisborne Region","Fine"
178.209645286068,-38.5245465065275,"Non-Injury Crash","Gisborne Region","Light rain"
177.670760781381,-38.4721364303455,"Non-Injury Crash","Gisborne Region","Light rain"
178.025141100071,-38.6658226326217,"Non-Injury Crash","Gisborne Region","Fine"
178.017611345067,-38.6603029421524,"Non-Injury Crash","Gisborne Region","Fine"
178.026570257195,-38.6668775926083,"Non-Injury Crash","Gisborne Region","Fine"
178.056747874226,-38.6878137150786,"Non-Injury Crash","Gisborne Region","Fine"
177.750247744733,-38.4538584247081,"Non-Injury Crash","Gisborne Region","Fine"
178.015295174142,-38.6585476462838,"Non-Injury Crash","Gisborne Region","Light rain"
178.00039324953,-38.6441050076121,"Non-Injury Crash","Gisborne Region","Fine"
177.912513533629,-38.6657477216819,"Non-Injury Crash","Gisborne Region","Fine"
178.023728802409,-38.671565134822,"Non-Injury Crash","Gisborne Region","Light rain"
178.248060271778,-37.9495990520166,"Non-Injury Crash","Gisborne Region","Fine"
177.990464735557,-38.6557044415698,"Non-Injury Crash","Gisborne Region","Light rain"
177.914085052728,-38.7034196893276,"Non-Injury Crash","Gisborne Region","Fine"
178.32407837039,-37.86007376643,"Minor Crash","Gisborne Region","Fine"
178.022778767239,-38.6640694836817,"Non-Injury Crash","Gisborne Region","Fine"
178.027257010369,-38.6571774492127,"Minor Crash","Gisborne Region","Fine"
178.015400100815,-38.6585701487971,"Minor Crash","Gisborne Region","Fine"
178.033894985821,-38.6679844432662,"Minor Crash","Gisborne Region","Light rain"
178.024983145651,-38.6548802722554,"Minor Crash","Gisborne Region","Fine"
177.61028385186,-38.5452397888569,"Minor Crash","Gisborne Region","Fine"
178.042801122882,-38.6718137777322,"Minor Crash","Gisborne Region","Fine"
178.02237688572,-38.6616106147983,"Minor Crash","Gisborne Region","Fine"
178.018732251061,-38.6444792537869,"Serious Crash","Gisborne Region","Fine"
178.024156824968,-38.6629206344066,"Minor Crash","Gisborne Region","Fine"
178.023663668921,-38.664733715606,"Minor Crash","Gisborne Region","Fine"
178.002566929305,-38.6490992815017,"Minor Crash","Gisborne Region","Fine"
178.019051731845,-38.6613575174578,"Minor Crash","Gisborne Region","Fine"
178.01522674589,-38.6355536548055,"Minor Crash","Gisborne Region","Fine"
178.021541975579,-38.6651041863691,"Non-Injury Crash","Gisborne Region","Fine"
178.001534845739,-38.6440110609724,"Non-Injury Crash","Gisborne Region","Fine"
177.95079319024,-38.6615815082111,"Non-Injury Crash","Gisborne Region","Fine"
177.923535814713,-38.6019090444441,"Non-Injury Crash","Gisborne Region","Fine"
177.991327761596,-38.650282925121,"Non-Injury Crash","Gisborne Region","Fine"
178.018991200268,-38.6614771768381,"Non-Injury Crash","Gisborne Region","Fine"
178.026060263657,-38.6448481689402,"Non-Injury Crash","Gisborne Region","Light rain"
178.014450822562,-38.6615823622991,"Non-Injury Crash","Gisborne Region","Fine"
178.037099580396,-38.6692958034934,"Non-Injury Crash","Gisborne Region","Fine"
178.03666644194,-38.6722858925208,"Non-Injury Crash","Gisborne Region","Fine"
177.571433939611,-38.27185858571,"Non-Injury Crash","Gisborne Region","Light rain"
177.904498428779,-38.6338483935521,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.003468266322,-38.6392999559442,"Non-Injury Crash","Gisborne Region","Fine"
178.024717067002,-38.6655077388046,"Non-Injury Crash","Gisborne Region","Fine"
178.024660652043,-38.6525710642514,"Non-Injury Crash","Gisborne Region","Light rain"
178.022292292902,-38.6540056603422,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.034710909975,-38.6683184074202,"Fatal Crash","Gisborne Region","Fine"
178.009343745937,-38.6691942690331,"Minor Crash","Gisborne Region","Fine"
177.873529195984,-38.4710702651411,"Serious Crash","Gisborne Region","Light rain"
177.979630397422,-38.6486756736599,"Minor Crash","Gisborne Region","Fine"
178.001248544447,-38.6563772612175,"Non-Injury Crash","Gisborne Region","Fine"
178.220983363718,-38.548782231999,"Non-Injury Crash","Gisborne Region","Fine"
178.020237262117,-38.662215942269,"Serious Crash","Gisborne Region","Fine"
177.840782794754,-38.4786086091208,"Minor Crash","Gisborne Region","Light rain"
177.974718857572,-38.613921049542,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.019011068836,-38.6591352133687,"Serious Crash","Gisborne Region","Fine"
178.024156824968,-38.6629206344066,"Minor Crash","Gisborne Region","Fine"
177.948009780731,-38.6402058806322,"Serious Crash","Gisborne Region","Fine"
178.051621726359,-38.67702374462,"Non-Injury Crash","Gisborne Region","Fine"
178.015295174142,-38.6585476462838,"Non-Injury Crash","Gisborne Region","Light rain"
178.221438351118,-38.530547451278,"Non-Injury Crash","Gisborne Region","Fine"
177.882810227016,-38.4731501554716,"Non-Injury Crash","Gisborne Region","Fine"
178.023153807902,-38.6651608599112,"Non-Injury Crash","Gisborne Region","Fine"
178.058254209771,-38.6847410210931,"Non-Injury Crash","Gisborne Region","Fine"
178.04799222906,-38.6687079337018,"Non-Injury Crash","Gisborne Region","Fine"
178.010220539147,-38.6562624752894,"Non-Injury Crash","Gisborne Region","Fine"
178.003333546225,-38.6574584333188,"Non-Injury Crash","Gisborne Region","Light rain"
178.011494987958,-38.6386673824715,"Minor Crash","Gisborne Region","Fine"
178.026275045877,-38.664468170631,"Non-Injury Crash","Gisborne Region","Fine"
178.023660214908,-38.6666517692731,"Non-Injury Crash","Gisborne Region","Fine"
178.044862221373,-38.6705811344905,"Minor Crash","Gisborne Region","Fine"
178.026275045877,-38.664468170631,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.267360243348,-37.9810933347664,"Non-Injury Crash","Gisborne Region","Fine"
177.937309493431,-38.6558947100212,"Non-Injury Crash","Gisborne Region","Fine"
178.298964404258,-37.9031575433529,"Non-Injury Crash","Gisborne Region","Fine"
178.024983145651,-38.6548802722554,"Non-Injury Crash","Gisborne Region","Fine"
178.006105591581,-38.3457796238946,"Non-Injury Crash","Gisborne Region","Fine"
178.055254680297,-38.6873291853742,"Minor Crash","Gisborne Region","Fine"
177.867604833788,-38.4729020184517,"Non-Injury Crash","Gisborne Region","Fine"
178.042801122882,-38.6718137777322,"Non-Injury Crash","Gisborne Region","Fine"
178.026160545426,-38.6644731034273,"Non-Injury Crash","Gisborne Region","Fine"
178.022606809026,-38.6658777369672,"Non-Injury Crash","Gisborne Region","Fine"
178.055920967877,-38.6830953719053,"Non-Injury Crash","Gisborne Region","Fine"
177.9981819407,-38.6517543793594,"Non-Injury Crash","Gisborne Region","Fine"
178.019556568678,-38.6608585732516,"Non-Injury Crash","Gisborne Region","Fine"
178.017396253415,-38.6568995737582,"Minor Crash","Gisborne Region","Fine"
178.041079729159,-38.662685886845,"Non-Injury Crash","Gisborne Region","Fine"
177.981977926131,-38.6485844748572,"Non-Injury Crash","Gisborne Region","Fine"
177.989350672067,-38.6448027863166,"Non-Injury Crash","Gisborne Region","Fine"
178.012214848035,-38.6571943059749,"Non-Injury Crash","Gisborne Region","Fine"
177.999251649123,-38.6441989432585,"Non-Injury Crash","Gisborne Region","Fine"
178.02185643045,-38.6648385323898,"Non-Injury Crash","Gisborne Region","Fine"
178.00794270106,-38.6601510741004,"Non-Injury Crash","Gisborne Region","Fine"
178.294457374972,-37.8910350348895,"Non-Injury Crash","Gisborne Region","Fine"
178.011325432547,-38.6567912998954,"Minor Crash","Gisborne Region","Fine"
178.028221280554,-38.652912909282,"Non-Injury Crash","Gisborne Region","Fine"
178.268792855258,-38.0099487205606,"Non-Injury Crash","Gisborne Region","Light rain"
177.917695337613,-38.7776990188136,"Non-Injury Crash","Gisborne Region","Fine"
178.018023238727,-38.6606093813631,"Non-Injury Crash","Gisborne Region","Fine"
178.292771928539,-38.0397960817987,"Non-Injury Crash","Gisborne Region","Fine"
178.035239863754,-38.6707807415481,"Non-Injury Crash","Gisborne Region","Fine"
178.023663668921,-38.664733715606,"Non-Injury Crash","Gisborne Region","Fine"
178.012395361978,-38.6476149939528,"Minor Crash","Gisborne Region","Fine"
177.668773305654,-38.4722248377522,"Non-Injury Crash","Gisborne Region","Fine"
177.965988483331,-38.6698951737212,"Non-Injury Crash","Gisborne Region","Fine"
178.03882416723,-38.6835380057589,"Non-Injury Crash","Gisborne Region","Fine"
178.04035595672,-38.6829405811654,"Non-Injury Crash","Gisborne Region","Heavy rain"
177.954312996033,-38.6543455991544,"Non-Injury Crash","Gisborne Region","Fine"
178.029322675491,-38.6522441477879,"Minor Crash","Gisborne Region","Light rain"
178.024471423356,-38.6672471332373,"Minor Crash","Gisborne Region","Fine"
178.026872250142,-38.6670896868526,"Non-Injury Crash","Gisborne Region","Fine"
178.015105192409,-38.6617433262953,"Non-Injury Crash","Gisborne Region","Fine"
177.447922484293,-38.3466289477545,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.056843301101,-38.6878636029489,"Non-Injury Crash","Gisborne Region","Fine"
177.991637071656,-38.6496123761504,"Minor Crash","Gisborne Region","Fine"
177.675402322607,-38.4734097318903,"Minor Crash","Gisborne Region","Fine"
178.019886017195,-38.6631044686835,"Non-Injury Crash","Gisborne Region","Fine"
178.015206090398,-38.658587492616,"Non-Injury Crash","Gisborne Region","Light rain"
178.070975487795,-38.6956779095641,"Non-Injury Crash","Gisborne Region","Fine"
178.024389670795,-38.6652607156391,"Non-Injury Crash","Gisborne Region","Fine"
178.049613004615,-38.6791636629712,"Non-Injury Crash","Gisborne Region","Fine"
178.020283381841,-38.667796598344,"Non-Injury Crash","Gisborne Region","Fine"
178.033264650909,-38.6698034789326,"Non-Injury Crash","Gisborne Region","Fine"
178.033650155141,-38.6746401187742,"Non-Injury Crash","Gisborne Region","Light rain"
178.021064457431,-38.667141691612,"Non-Injury Crash","Gisborne Region","Light rain"
178.019688922545,-38.6637342427449,"Non-Injury Crash","Gisborne Region","Fine"
178.018205031527,-38.6607456307384,"Non-Injury Crash","Gisborne Region","Fine"
178.026156804846,-38.6768721020181,"Non-Injury Crash","Gisborne Region","Fine"
177.934579494267,-38.6552718200149,"Minor Crash","Gisborne Region","Fine"
178.016191954573,-38.6579058084264,"Non-Injury Crash","Gisborne Region","Fine"
178.018296958335,-38.6589408235005,"Non-Injury Crash","Gisborne Region","Light rain"
177.995762901563,-38.6567563334873,"Non-Injury Crash","Gisborne Region","Fine"
178.029083801895,-38.6639059238375,"Non-Injury Crash","Gisborne Region","Fine"
177.959204219291,-38.645862736143,"Minor Crash","Gisborne Region","Fine"
178.005909605885,-38.6700169932432,"Non-Injury Crash","Gisborne Region","Fine"
177.998101367657,-38.6515867484189,"Non-Injury Crash","Gisborne Region","Fine"
177.595269104169,-38.7333979037922,"Minor Crash","Gisborne Region","Fine"
177.973555920987,-38.6388948260355,"Non-Injury Crash","Gisborne Region","Fine"
177.922081588455,-38.5551735307644,"Non-Injury Crash","Gisborne Region","Fine"
178.050121504654,-38.6712179846562,"Non-Injury Crash","Gisborne Region","Fine"
178.019688922545,-38.6637342427449,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.017793280986,-38.6624111206952,"Minor Crash","Gisborne Region","Fine"
178.033095085386,-38.6703330391372,"Non-Injury Crash","Gisborne Region","Fine"
178.024660652043,-38.6525710642514,"Non-Injury Crash","Gisborne Region","Light rain"
178.024725723038,-38.6674342744449,"Non-Injury Crash","Gisborne Region","Fine"
177.925730964131,-38.6565191160959,"Non-Injury Crash","Gisborne Region","Fine"
177.927838383654,-38.5921916684804,"Minor Crash","Gisborne Region","Fine"
178.269348025141,-38.0099147710556,"Non-Injury Crash","Gisborne Region","Fine"
178.03334673136,-38.6678640307457,"Non-Injury Crash","Gisborne Region","Fine"
178.044499829627,-38.6752249552123,"Minor Crash","Gisborne Region","Fine"
178.051223804571,-38.6793640491149,"Non-Injury Crash","Gisborne Region","Fine"
178.022368090853,-38.663781018487,"Non-Injury Crash","Gisborne Region","Light rain"
178.007533996796,-38.6447532510079,"Non-Injury Crash","Gisborne Region","Light rain"
178.005868801385,-38.6646611847054,"Non-Injury Crash","Gisborne Region","Fine"
178.023563580365,-38.6665838963005,"Non-Injury Crash","Gisborne Region","Fine"
177.912439432081,-38.7238213013007,"Non-Injury Crash","Gisborne Region","Fine"
178.014005876367,-38.6440431342263,"Minor Crash","Gisborne Region","Fine"
178.05189979954,-38.6834136590831,"Non-Injury Crash","Gisborne Region","Fine"
177.926884003568,-38.5834524942209,"Minor Crash","Gisborne Region","Fine"
178.03465870271,-38.6664297753339,"Non-Injury Crash","Gisborne Region","Fine"
178.022839789834,-38.6641208820757,"Minor Crash","Gisborne Region","Light rain"
178.058686164333,-38.6963916469847,"Minor Crash","Gisborne Region","Light rain"
177.917438711197,-38.7391974796374,"Minor Crash","Gisborne Region","Fine"
178.021232571736,-38.6631455708358,"Non-Injury Crash","Gisborne Region","Fine"
178.292166175897,-38.0414980912692,"Minor Crash","Gisborne Region","Fine"
178.016611176024,-38.6634074027951,"Non-Injury Crash","Gisborne Region","Fine"
178.012150039683,-38.6610329156462,"Non-Injury Crash","Gisborne Region","Light rain"
178.00704675601,-38.6550480703854,"Non-Injury Crash","Gisborne Region","Fine"
177.912409548433,-38.6664094339542,"Non-Injury Crash","Gisborne Region","Fine"
178.083611290474,-38.6755620309294,"Non-Injury Crash","Gisborne Region","Light rain"
178.007882777861,-38.6602797062889,"Non-Injury Crash","Gisborne Region","Light rain"
177.993818783377,-38.6565424134962,"Minor Crash","Gisborne Region","Fine"
178.270720104644,-37.9175116441136,"Non-Injury Crash","Gisborne Region","Fine"
177.763039013224,-38.4538512162372,"Minor Crash","Gisborne Region","Fine"
178.00704675601,-38.6550480703854,"Minor Crash","Gisborne Region","Fine"
177.712798151083,-38.4692873689695,"Non-Injury Crash","Gisborne Region","Light rain"
178.012150039683,-38.6610329156462,"Minor Crash","Gisborne Region","Fine"
178.045257130851,-38.6734183818976,"Non-Injury Crash","Gisborne Region","Fine"
177.899786838501,-38.6922881625847,"Non-Injury Crash","Gisborne Region","Fine"
177.918013238108,-38.5481592537276,"Serious Crash","Gisborne Region","Fine"
178.023365571015,-38.6652327805353,"Non-Injury Crash","Gisborne Region","Fine"
178.04803356998,-38.6771250461033,"Non-Injury Crash","Gisborne Region","Light rain"
178.022706923411,-38.6640275553666,"Non-Injury Crash","Gisborne Region","Light rain"
178.215914642452,-38.5566799331424,"Non-Injury Crash","Gisborne Region","Fine"
177.991346087791,-38.6307336865191,"Non-Injury Crash","Gisborne Region","Fine"
178.026275045877,-38.664468170631,"Non-Injury Crash","Gisborne Region","Fine"
178.291799306353,-38.1098696308215,"Non-Injury Crash","Gisborne Region","Fine"
178.017188005426,-38.659996993587,"Minor Crash","Gisborne Region","Fine"
178.134916185637,-38.649211407001,"Minor Crash","Gisborne Region","Fine"
177.535123286732,-38.3572862117249,"Non-Injury Crash","Gisborne Region","Light rain"
178.299747657718,-37.8811804861225,"Non-Injury Crash","Gisborne Region","Heavy rain"
178.033894985821,-38.6679844432662,"Non-Injury Crash","Gisborne Region","Fine"
178.308887173982,-38.1333429543265,"Non-Injury Crash","Gisborne Region","Fine"
178.027938252982,-38.6664044498287,"Non-Injury Crash","Gisborne Region","Fine"
178.04220537986,-38.6783675652404,"Non-Injury Crash","Gisborne Region","Light rain"
178.017517350751,-38.6701216356509,"Non-Injury Crash","Gisborne Region","Fine"
178.020616789282,-38.6632080880562,"Non-Injury Crash","Gisborne Region","Fine"
178.019858020047,-38.6638530269316,"Serious Crash","Gisborne Region","Fine"
178.330101176634,-38.0214754195571,"Non-Injury Crash","Gisborne Region","Light rain"
177.965988483331,-38.6698951737212,"Minor Crash","Gisborne Region","Fine"
