"X","Y","crashSeverity","region","weatherA"
174.025749665126,-35.8204997610757,"Fatal Crash","Northland Region","Fine"
173.746970683547,-35.0854919258272,"Serious Crash","Northland Region","Fine"
174.32173168844,-35.7184024070386,"Non-Injury Crash","Northland Region","Fine"
173.996998665697,-35.3895740517121,"Non-Injury Crash","Northland Region","Fine"
174.368490851044,-35.7556186317116,"Non-Injury Crash","Northland Region","Fine"
174.301650841929,-35.7419086176981,"Minor Crash","Northland Region","Fine"
174.321585295413,-35.708198350629,"Non-Injury Crash","Northland Region","Fine"
174.363742954492,-35.6827908854588,"Non-Injury Crash","Northland Region","Light rain"
174.295665587932,-35.6467858797699,"Minor Crash","Northland Region","Fine"
174.363900252009,-35.7413271098892,"Non-Injury Crash","Northland Region","Fine"
174.325861902703,-35.6667244589776,"Non-Injury Crash","Northland Region","Light rain"
174.310143311544,-35.7317550308438,"Non-Injury Crash","Northland Region","Fine"
174.308942156569,-35.7509171960844,"Serious Crash","Northland Region","Fine"
174.313675761546,-35.6997471560635,"Non-Injury Crash","Northland Region","Light rain"
174.30838083126,-35.7328380514352,"Non-Injury Crash","Northland Region","Fine"
174.317251504129,-35.661779207798,"Minor Crash","Northland Region","Light rain"
174.248469630712,-35.5409604018827,"Fatal Crash","Northland Region","Fine"
173.622179964789,-35.0091716112463,"Minor Crash","Northland Region","Fine"
174.307620960637,-35.6795639344652,"Non-Injury Crash","Northland Region","Fine"
174.320883334059,-35.7346487944825,"Non-Injury Crash","Northland Region","Fine"
173.936899987552,-35.2606134591108,"Non-Injury Crash","Northland Region","Fine"
174.061541217888,-35.3743455011612,"Non-Injury Crash","Northland Region","Light rain"
174.255092132837,-35.6776166937268,"Non-Injury Crash","Northland Region","Light rain"
173.998127630547,-35.3900516148829,"Non-Injury Crash","Northland Region","Fine"
173.902852764461,-35.2654527785016,"Non-Injury Crash","Northland Region","Fine"
174.312715172037,-35.6984593859845,"Non-Injury Crash","Northland Region","Fine"
173.622751849104,-35.0123247131678,"Non-Injury Crash","Northland Region","Fine"
174.319640515851,-35.7243305748124,"Non-Injury Crash","Northland Region","Fine"
173.859854952803,-36.0853388647365,"Fatal Crash","Northland Region","Fine"
174.296640597732,-35.7343625787509,"Non-Injury Crash","Northland Region","Light rain"
174.302739603414,-35.7896972864467,"Minor Crash","Northland Region","Light rain"
173.501499588881,-34.9925792759121,"Non-Injury Crash","Northland Region","Fine"
173.283062653909,-35.2726471421945,"Minor Crash","Northland Region","Light rain"
174.575560281316,-36.1258710771675,"Non-Injury Crash","Northland Region","Mist or Fog"
174.327247318544,-35.7123463221439,"Non-Injury Crash","Northland Region","Fine"
173.975858416678,-35.3182279729902,"Non-Injury Crash","Northland Region","Fine"
174.294363528763,-35.8054026292717,"Non-Injury Crash","Northland Region","Light rain"
173.663288600238,-35.2944685370664,"Non-Injury Crash","Northland Region","Fine"
173.868383176884,-35.9415145867893,"Minor Crash","Northland Region","Fine"
173.796082328359,-35.1080555776594,"Fatal Crash","Northland Region","Fine"
173.148712269128,-35.1707231246564,"Serious Crash","Northland Region","Fine"
173.573403304219,-35.4844953850485,"Serious Crash","Northland Region","Light rain"
174.070811166686,-35.4227084127805,"Minor Crash","Northland Region","Fine"
173.33751805476,-35.0083852869848,"Non-Injury Crash","Northland Region","Fine"
173.292968983448,-35.1256898339055,"Non-Injury Crash","Northland Region","Fine"
173.835384746145,-35.394992441816,"Non-Injury Crash","Northland Region","Light rain"
174.213405632432,-35.5236109645444,"Minor Crash","Northland Region","Fine"
174.361378833232,-35.7393722579341,"Non-Injury Crash","Northland Region","Fine"
173.891825153547,-35.8806938556698,"Minor Crash","Northland Region","Fine"
174.295890719939,-35.6648239053732,"Non-Injury Crash","Northland Region","Fine"
174.311542526897,-35.6950191805451,"Non-Injury Crash","Northland Region","Fine"
174.363951593536,-35.7495216253481,"Non-Injury Crash","Northland Region","Light rain"
174.098512790771,-35.3015683655511,"Minor Crash","Northland Region","Light rain"
174.434307960947,-35.8926507702565,"Minor Crash","Northland Region","Light rain"
174.460281288665,-35.8668968228038,"Minor Crash","Northland Region","Fine"
174.330906701784,-35.7017306023074,"Non-Injury Crash","Northland Region","Light rain"
174.005498413845,-35.3895396689808,"Non-Injury Crash","Northland Region","Light rain"
173.649383389063,-35.3063920688839,"Minor Crash","Northland Region","Fine"
174.43128663857,-36.1260414904479,"Non-Injury Crash","Northland Region","Light rain"
174.323624884715,-35.725251475557,"Non-Injury Crash","Northland Region","Fine"
174.459647455565,-35.8836637978456,"Minor Crash","Northland Region","Fine"
174.438883169161,-36.1519853857853,"Minor Crash","Northland Region","Fine"
173.484846655801,-34.9911590621836,"Non-Injury Crash","Northland Region","Fine"
174.582551812239,-36.0872229196698,"Minor Crash","Northland Region","Light rain"
173.981804443254,-35.2941056691987,"Non-Injury Crash","Northland Region","Fine"
174.322544961354,-35.722793080145,"Non-Injury Crash","Northland Region","Fine"
174.31986853755,-35.72340848329,"Minor Crash","Northland Region","Fine"
174.297704659187,-35.6751904472796,"Non-Injury Crash","Northland Region","Light rain"
174.046108926805,-35.2694203214609,"Minor Crash","Northland Region","Fine"
173.921064296901,-35.8695190434309,"Serious Crash","Northland Region","Fine"
173.917692142336,-35.2623205505321,"Non-Injury Crash","Northland Region","Heavy rain"
173.920367617363,-35.2120952655946,"Non-Injury Crash","Northland Region","Fine"
174.313748827886,-35.6994849051316,"Non-Injury Crash","Northland Region","Fine"
173.154459937452,-35.1671992325822,"Non-Injury Crash","Northland Region","Fine"
173.920367617363,-35.2120952655946,"Non-Injury Crash","Northland Region","Fine"
174.320198091482,-35.727299602156,"Non-Injury Crash","Northland Region","Fine"
174.301636886034,-35.6846324857573,"Non-Injury Crash","Northland Region","Fine"
173.258622153939,-35.1068768765696,"Minor Crash","Northland Region","Fine"
174.419276147797,-36.0754934189815,"Non-Injury Crash","Northland Region","Light rain"
174.300771283535,-35.6830460690682,"Non-Injury Crash","Northland Region","Fine"
173.514318153049,-35.0395598466438,"Non-Injury Crash","Northland Region","Fine"
174.079551607552,-35.8141773591007,"Minor Crash","Northland Region","Light rain"
174.316356000508,-35.7128536296652,"Non-Injury Crash","Northland Region","Fine"
174.313213812685,-35.6992112594896,"Non-Injury Crash","Northland Region","Fine"
174.424065458489,-35.7777643849448,"Non-Injury Crash","Northland Region","Fine"
174.32218822633,-35.7266286256296,"Minor Crash","Northland Region","Fine"
174.083887354873,-35.2778427620404,"Fatal Crash","Northland Region","Fine"
173.116507161028,-34.8487462881056,"Non-Injury Crash","Northland Region","Fine"
174.326992896107,-35.7296680713711,"Non-Injury Crash","Northland Region","Fine"
173.990592999828,-36.0515764253269,"Non-Injury Crash","Northland Region","Fine"
174.322709298366,-35.7260459007145,"Non-Injury Crash","Northland Region","Light rain"
173.932795571052,-35.3216154666471,"Minor Crash","Northland Region","Fine"
173.956181342264,-35.2371545850994,"Minor Crash","Northland Region","Fine"
173.981652723517,-35.3770857431043,"Serious Crash","Northland Region","Light rain"
174.174874531166,-35.7922860033769,"Non-Injury Crash","Northland Region","Fine"
174.418108032589,-36.0413494109761,"Non-Injury Crash","Northland Region","Light rain"
174.363303071783,-35.7419739810031,"Non-Injury Crash","Northland Region","Fine"
173.243715212304,-35.1455014871448,"Non-Injury Crash","Northland Region","Fine"
174.315444186721,-35.7286679496252,"Minor Crash","Northland Region","Mist or Fog"
173.784082150336,-35.4427452809877,"Minor Crash","Northland Region","Light rain"
173.833932095272,-35.9263239343984,"Non-Injury Crash","Northland Region","Heavy rain"
173.988142926834,-35.2926113991919,"Serious Crash","Northland Region","Fine"
173.733147333536,-35.4125442792354,"Minor Crash","Northland Region","Fine"
174.056635729155,-35.2808339121755,"Non-Injury Crash","Northland Region","Fine"
173.945696181228,-35.8664967068846,"Minor Crash","Northland Region","Fine"
173.28724657093,-35.1244952236275,"Non-Injury Crash","Northland Region","Fine"
173.623309806176,-35.4789642282793,"Minor Crash","Northland Region","Light rain"
174.171355042797,-35.4994308985607,"Minor Crash","Northland Region","Fine"
174.425820389427,-36.0559974631037,"Minor Crash","Northland Region","Light rain"
173.142993732215,-34.8575012245653,"Non-Injury Crash","Northland Region","Fine"
174.300820891727,-35.6820177463336,"Non-Injury Crash","Northland Region","Fine"
174.326860855912,-35.6863585567147,"Non-Injury Crash","Northland Region","Fine"
173.956196576851,-36.0413076021948,"Non-Injury Crash","Northland Region","Fine"
174.431840564821,-36.1400169458552,"Non-Injury Crash","Northland Region","Fine"
174.319930548684,-35.7231463508413,"Non-Injury Crash","Northland Region","Fine"
174.300976010318,-35.6834044834617,"Non-Injury Crash","Northland Region","Fine"
174.07214102191,-35.3850625116903,"Non-Injury Crash","Northland Region","Fine"
174.287874793402,-35.6004201962396,"Serious Crash","Northland Region","Fine"
173.96230579366,-35.3034142036534,"Non-Injury Crash","Northland Region","Fine"
174.326242189975,-35.7257365413655,"Non-Injury Crash","Northland Region","Fine"
173.719027055967,-35.0388169780645,"Non-Injury Crash","Northland Region","Fine"
174.317181937072,-35.7307946464812,"Non-Injury Crash","Northland Region","Fine"
173.954830350069,-35.8652614211378,"Non-Injury Crash","Northland Region","Light rain"
174.016484904688,-35.2909789570884,"Non-Injury Crash","Northland Region","Fine"
174.309662730723,-35.5412489226963,"Minor Crash","Northland Region","Fine"
173.540682964493,-35.0224296596524,"Non-Injury Crash","Northland Region","Fine"
174.32273770137,-35.714388426152,"Non-Injury Crash","Northland Region","Fine"
174.306814650044,-35.7337566336584,"Non-Injury Crash","Northland Region","Fine"
174.326257740424,-35.7280082960737,"Non-Injury Crash","Northland Region","Fine"
174.274971445868,-35.7595493876472,"Non-Injury Crash","Northland Region","Fine"
174.362769901252,-35.6996430222591,"Minor Crash","Northland Region","Fine"
174.314034286492,-35.7114906005661,"Serious Crash","Northland Region","Fine"
173.254034781447,-35.113730666377,"Non-Injury Crash","Northland Region","Light rain"
174.321285489358,-35.7241863030767,"Serious Crash","Northland Region","Fine"
173.364109885243,-34.9918517163592,"Minor Crash","Northland Region","Fine"
174.495219853625,-35.7834276695724,"Fatal Crash","Northland Region","Fine"
174.423592680112,-35.6436826796633,"Non-Injury Crash","Northland Region","Fine"
173.260982854574,-35.1107943203338,"Non-Injury Crash","Northland Region","Fine"
173.257765511677,-35.0508362250023,"Non-Injury Crash","Northland Region","Fine"
173.574384588988,-35.6576785149683,"Minor Crash","Northland Region","Fine"
174.422516991583,-36.076626937635,"Non-Injury Crash","Northland Region","Light rain"
173.261814759066,-35.1170054048211,"Non-Injury Crash","Northland Region","Fine"
174.321954574349,-35.7178409914561,"Non-Injury Crash","Northland Region","Fine"
174.420812680256,-36.0528746330115,"Non-Injury Crash","Northland Region","Heavy rain"
173.874651224525,-35.937853777479,"Non-Injury Crash","Northland Region","Fine"
173.917613319698,-35.2065348116651,"Non-Injury Crash","Northland Region","Fine"
174.45169805033,-35.8286499660649,"Non-Injury Crash","Northland Region","Fine"
174.421292540473,-35.7444131069131,"Non-Injury Crash","Northland Region","Fine"
173.175219991261,-35.1852684341233,"Non-Injury Crash","Northland Region","Heavy rain"
173.785565103219,-35.4105195986273,"Non-Injury Crash","Northland Region","Fine"
174.087032143435,-35.3485484483345,"Non-Injury Crash","Northland Region","Heavy rain"
173.512041063894,-34.9908670675559,"Non-Injury Crash","Northland Region","Light rain"
174.573996945805,-36.1171383464602,"Non-Injury Crash","Northland Region","Fine"
174.286186086402,-35.7395415781386,"Non-Injury Crash","Northland Region","Fine"
174.006539307967,-35.8412000671593,"Non-Injury Crash","Northland Region","Fine"
173.92128539392,-35.8694812848867,"Non-Injury Crash","Northland Region","Fine"
174.312759817508,-35.6984859459251,"Non-Injury Crash","Northland Region","Fine"
174.312263914112,-35.7248710515235,"Non-Injury Crash","Northland Region","Fine"
173.967157488803,-36.0598276125878,"Non-Injury Crash","Northland Region","Mist or Fog"
174.334985490257,-35.7295796481908,"Non-Injury Crash","Northland Region","Light rain"
174.48923833691,-36.223703848412,"Serious Crash","Northland Region","Fine"
174.322007390141,-35.7283976672524,"Non-Injury Crash","Northland Region","Fine"
174.433157474385,-36.0993620421282,"Non-Injury Crash","Northland Region","Fine"
174.320670845306,-35.721109718788,"Non-Injury Crash","Northland Region","Fine"
174.202613527582,-35.9145599128104,"Non-Injury Crash","Northland Region","Fine"
173.869534952254,-35.9403883007448,"Non-Injury Crash","Northland Region","Fine"
173.953677524596,-35.1950483296015,"Minor Crash","Northland Region","Fine"
174.463635647412,-36.1990940888239,"Non-Injury Crash","Northland Region","Fine"
174.002249254523,-35.3885658488341,"Non-Injury Crash","Northland Region","Fine"
173.788700120285,-35.879900617843,"Non-Injury Crash","Northland Region","Fine"
173.660438844651,-35.4604902139048,"Non-Injury Crash","Northland Region","Light rain"
174.42386963921,-36.0980574453294,"Minor Crash","Northland Region","Fine"
173.271270654242,-35.0196788713393,"Minor Crash","Northland Region","Fine"
174.093720053659,-35.3058495335502,"Non-Injury Crash","Northland Region","Fine"
174.300326935096,-35.6822214279868,"Non-Injury Crash","Northland Region","Fine"
174.325035994088,-35.7089808250989,"Non-Injury Crash","Northland Region","Fine"
174.327886602666,-35.8386375326524,"Non-Injury Crash","Northland Region","Mist or Fog"
174.459388101397,-36.1949631179865,"Minor Crash","Northland Region","Light rain"
174.328560702764,-35.6849063207597,"Non-Injury Crash","Northland Region","Fine"
172.720874300442,-34.472804802974,"Minor Crash","Northland Region","Fine"
174.318713997729,-35.7284879044674,"Minor Crash","Northland Region","Fine"
174.326264553716,-35.7144127144182,"Non-Injury Crash","Northland Region","Fine"
174.283893050526,-35.7379162161163,"Minor Crash","Northland Region","Heavy rain"
174.192007481309,-35.5174680579985,"Minor Crash","Northland Region","Fine"
174.295665587932,-35.6467858797699,"Minor Crash","Northland Region","Fine"
174.275359009799,-35.6061431259832,"Non-Injury Crash","Northland Region","Light rain"
173.841318181519,-35.6041762796307,"Minor Crash","Northland Region","Fine"
173.448018834488,-35.4828259737522,"Non-Injury Crash","Northland Region","Fine"
173.791778229356,-35.8875258055282,"Non-Injury Crash","Northland Region","Light rain"
173.92742974541,-35.3488326191636,"Non-Injury Crash","Northland Region","Fine"
