"X","Y","crashSeverity","region","weatherA"
175.568761539704,-39.9373652396262,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.83258400836,-40.4493084541271,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.399412498039,-39.1582944159849,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.390247812534,-40.169664140941,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.05231904187,-39.93030276932,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
174.996447599033,-39.9433686270723,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.582018191253,-40.3759224479915,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.379160759138,-40.0656307099985,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.488032281853,-40.3100465974997,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.787040666782,-39.6742992458141,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.61345368959,-40.3591641178244,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.287557819282,-40.6209427136748,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.523839551265,-39.1328259911132,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.23057274573,-40.6094109848592,"Serious Crash","Manawatū-Whanganui Region","Light rain"
175.619515707782,-40.3806903873892,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.042105346136,-39.9413929389949,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.544224113576,-40.3587540877607,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.066349949462,-39.8949007672404,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.291944766494,-40.6344573402445,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.595162290552,-40.4170093610117,"Minor Crash","Manawatū-Whanganui Region","Heavy rain"
175.566269286324,-40.2251757003524,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.407659616629,-38.5976039285974,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
-176.550307592788,-43.9528818683299,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.034781074483,-39.9268552856195,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.255165365489,-40.6303806634932,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.293146528866,-40.6246601062904,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.345965007884,-38.9266081644409,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.320620398811,-38.8868586673851,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.603521812142,-40.3611627914462,"Minor Crash","Manawatū-Whanganui Region","Fine"
176.054131748063,-40.1563952819337,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.685893570869,-40.2995300489593,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.620485572845,-40.3683368762329,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.311381558539,-39.7843222950966,"Minor Crash","Manawatū-Whanganui Region","Mist or Fog"
175.370214905163,-40.0740838525861,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.624451887822,-40.3427820924383,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.609398048717,-40.3547608997033,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.488505301863,-40.4080509008755,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.14665437097,-39.8158029246426,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.399665153187,-39.4186407910861,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.636707917517,-40.2877901493173,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.736466844252,-39.3099694908862,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.307333617171,-40.4140893596324,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.282633416703,-40.6120684904218,"Minor Crash","Manawatū-Whanganui Region","Fine"
176.235029563439,-40.0544884845288,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.051288881086,-39.9244111764088,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.703252101788,-40.645021327358,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.975430595085,-39.956819985147,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.284824004037,-40.623627113995,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.612672929724,-40.3340682178507,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.594481381768,-40.2512276944852,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.586569174553,-40.2444328232841,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.278194898392,-39.4290666335387,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.015818707059,-39.9421954817608,"Minor Crash","Manawatū-Whanganui Region","Fine"
176.073142494058,-40.2287790247633,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.603425958087,-40.361119912015,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.56440037806,-40.2217400845208,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.414868122228,-39.4044699372265,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.034150009607,-39.929253722175,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.530086008973,-40.2567529992523,"Serious Crash","Manawatū-Whanganui Region","Light rain"
175.592768440598,-40.3801405874348,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.624149626759,-40.3501662751139,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.107443377213,-40.2063800563447,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.358915919583,-38.8931096321312,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.052947776113,-39.9348951711286,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.59536788179,-40.3647060635243,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.28931878757,-40.6230066023485,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.606324798435,-40.3498669817834,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.605358053978,-40.3486096784334,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.043492668176,-39.9278371395739,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.609262626792,-40.353692037696,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.627568670076,-40.3651404656224,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.040701586312,-39.9425978286465,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.493137094776,-39.1603170765751,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.039729292592,-39.9256241795072,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.283580261861,-40.6173102832176,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
-176.525310734489,-43.8466917918794,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.608136972535,-40.3354857820448,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.606969014051,-40.2727188275904,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.039440852452,-39.9348273372524,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.953235830345,-40.2921810367886,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.603521812142,-40.3611627914462,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.607028874784,-40.3537784738493,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.615466128709,-40.3542634369874,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.841922419891,-40.44707944167,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.631025133076,-40.3301749801558,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.56440037806,-40.2217400845208,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.760782679301,-40.280083993627,"Minor Crash","Manawatū-Whanganui Region","Fine"
176.099409827275,-40.2061632933655,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.000379129553,-39.943733261542,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.424230871535,-40.2201144056625,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.575865457074,-40.2371320944458,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.594620367725,-40.3786758056609,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.647030904133,-40.2261661218782,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.632574579424,-40.3391474252202,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.592420150267,-40.3424870586575,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.066960586646,-39.9280516164828,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.613156035291,-40.358774508555,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.798334454517,-39.8042593969116,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.622200077201,-40.3469497268039,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.615785900511,-40.3622280257964,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.572740803691,-40.3589966064434,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.803011119542,-39.6852470142541,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.606101463448,-40.4076113621405,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.62561717961,-40.3245690194148,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.630738177945,-40.3312714462074,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.04506032788,-39.9329355473827,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.418288335399,-40.2264904123118,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.620748075454,-40.3504956681356,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.561539977367,-40.2131918622186,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.598481100457,-40.4162772113622,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.632952425745,-40.3415979250822,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.730577344747,-40.416824851128,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.607181294077,-40.3659804967104,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.568838714584,-40.22692925997,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.3932340273,-40.5654297180442,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.843609567915,-40.4499022495058,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.619139814548,-40.351225716975,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.387408807656,-40.1868203117118,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.602831775517,-40.3600613754401,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.621912336671,-40.3702051398005,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.606324798435,-40.3498669817834,"Minor Crash","Manawatū-Whanganui Region","Fine"
176.235029563439,-40.0544884845288,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.503691675281,-40.1584913045391,"Minor Crash","Manawatū-Whanganui Region","Fine"
176.245878218501,-40.052158120837,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.603199967813,-40.3512705463394,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.618598865447,-40.360975309921,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.623844851697,-40.3420031941321,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.712160253622,-39.3747626360807,"Minor Crash","Manawatū-Whanganui Region","Mist or Fog"
175.518921243284,-40.2752558047043,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.614970127009,-40.3566617047268,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.616685391634,-40.3821236757679,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.275780203983,-40.6392900466521,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.019955815764,-39.9256731794105,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.600614424897,-40.363948579891,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.604886804938,-40.3479897580476,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.093853036381,-40.2100320886667,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.447218115686,-40.5727112566352,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.154342998632,-39.842777186965,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.606027574673,-40.3494863509348,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.0571507347,-39.9068120055265,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.800404493011,-40.2903095112031,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.283811788604,-39.5812298366235,"Minor Crash","Manawatū-Whanganui Region","Null"
175.491852289602,-40.0140211510552,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.395454727282,-39.2649214298822,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.378560161712,-40.4039886507961,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.493555295634,-40.2010121051871,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.011837601117,-39.9413367421941,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.627145984249,-40.35334999068,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.932998017282,-40.3151516846504,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.327832724191,-40.6096886218044,"Serious Crash","Manawatū-Whanganui Region","Light rain"
176.100903948341,-40.2015745713972,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.596320426484,-40.3612977632118,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.541128686343,-40.300145150876,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.393274211455,-40.1662325186828,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.561539977367,-40.2131918622186,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.568719317476,-39.9403028781975,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.733645928364,-40.5738054165998,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.297544595052,-39.3879007434104,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.616999087625,-40.3403208114336,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.206109468219,-39.7940118064906,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.642390360959,-40.3264387634034,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.606834058617,-40.3496393117472,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.372542927314,-40.1478321918259,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.31494783167,-40.1062089231774,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.628705387026,-40.3483332736067,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.216369201617,-40.4580273801844,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.602794823343,-40.3514508173234,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.061869747941,-39.909701099843,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.009220751543,-39.9178958694217,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.023636959971,-39.9465636752143,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.655228792702,-40.3260905364223,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.83524503484,-40.4593133638488,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.554389761808,-40.2311586977973,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.614528128669,-40.3312068474106,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.606324798435,-40.3498669817834,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.618598865447,-40.360975309921,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.287672574228,-40.6208413545141,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.054953496791,-39.9131391958821,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.798688687722,-39.6775321481894,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.288129545167,-39.4287724360484,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.265350278968,-40.5647487258296,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.599312958689,-40.3616448563038,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.624090194358,-40.3768574275957,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.649887786094,-40.09975573093,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.585029779925,-40.3601186103536,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.618539852968,-40.7366423201487,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.052995977604,-39.9372906777042,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.612141929432,-40.3291529793714,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.0514733184,-39.92980423565,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.515969318999,-40.3345199459263,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.2603111248,-40.6479802009985,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.551101874668,-40.2086933453363,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.060497707741,-39.5487650234489,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
176.187851052283,-40.2513527132663,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.595746160554,-40.2089522875324,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.216537286373,-40.7135315505943,"Fatal Crash","Manawatū-Whanganui Region","Fine"
